,日付,始値,高値,安値,終値,出来高,終値調整
1082,2020-02-26,20010.0,21000.0,19750.0,20340.0,441.0,20340.0
1083,2020-02-27,19440.0,19580.0,19150.0,19380.0,1178.0,19380.0
1084,2020-02-28,18580.0,18580.0,17500.0,17830.0,628.0,17830.0
1085,2020-03-02,17150.0,18450.0,17150.0,18120.0,359.0,18120.0
1086,2020-03-03,19000.0,19000.0,17930.0,17980.0,365.0,17980.0
1087,2020-03-04,17290.0,17800.0,17290.0,17500.0,229.0,17500.0
1088,2020-03-05,17850.0,17950.0,17760.0,17780.0,20.0,17780.0
1089,2020-03-06,17760.0,17760.0,17150.0,17150.0,505.0,17150.0
1090,2020-03-09,16750.0,16750.0,15500.0,15590.0,1164.0,15590.0
1091,2020-03-10,16000.0,16000.0,13540.0,15570.0,4403.0,15570.0
1092,2020-03-11,15860.0,15860.0,14830.0,15000.0,1109.0,15000.0
1093,2020-03-12,14050.0,14590.0,13420.0,13710.0,844.0,13710.0
1094,2020-03-13,12010.0,13170.0,11570.0,12100.0,1232.0,12100.0
1095,2020-03-16,12700.0,12990.0,11870.0,12700.0,991.0,12700.0
1096,2020-03-17,11800.0,12750.0,11500.0,12420.0,426.0,12420.0
1097,2020-03-18,12300.0,13400.0,12110.0,12140.0,290.0,12140.0
1098,2020-03-19,12440.0,13800.0,12360.0,12950.0,625.0,12950.0
1099,2020-03-23,12980.0,13280.0,12400.0,12980.0,296.0,12980.0
1100,2020-03-24,13760.0,13800.0,13180.0,13340.0,227.0,13340.0
1101,2020-03-25,14540.0,15910.0,14400.0,15910.0,3248.0,15910.0
1102,2020-03-26,15510.0,15800.0,14440.0,14800.0,528.0,14800.0
1103,2020-03-27,15100.0,16440.0,15100.0,15740.0,659.0,15740.0
1104,2020-03-30,15340.0,15700.0,14780.0,15700.0,441.0,15700.0
1105,2020-03-31,15890.0,16290.0,15320.0,15320.0,1181.0,15320.0
1106,2020-04-01,14770.0,15290.0,13810.0,13930.0,477.0,13930.0
1107,2020-04-02,13650.0,14270.0,13600.0,13620.0,436.0,13620.0
1108,2020-04-03,13640.0,14470.0,13580.0,14030.0,796.0,14030.0
1109,2020-04-06,13730.0,14750.0,13590.0,14400.0,303.0,14400.0
1110,2020-04-07,15400.0,15490.0,14700.0,14710.0,349.0,14710.0
1111,2020-04-08,15170.0,16220.0,15050.0,15720.0,651.0,15720.0
1112,2020-04-09,16100.0,16100.0,15450.0,15700.0,260.0,15700.0
1113,2020-04-10,16000.0,16000.0,15300.0,15760.0,415.0,15760.0
1114,2020-04-13,15680.0,15830.0,15280.0,15400.0,377.0,15400.0
1115,2020-04-14,15800.0,15900.0,15520.0,15900.0,677.0,15900.0
1116,2020-04-15,15610.0,16000.0,15610.0,15980.0,350.0,15980.0
1117,2020-04-16,15180.0,15900.0,15180.0,15400.0,334.0,15400.0
1118,2020-04-17,16490.0,16490.0,15530.0,15860.0,540.0,15860.0
1119,2020-04-20,15760.0,16200.0,15720.0,15720.0,97.0,15720.0
1120,2020-04-21,15510.0,15950.0,15260.0,15560.0,223.0,15560.0
1121,2020-04-22,15180.0,15220.0,15000.0,15150.0,219.0,15150.0
1122,2020-04-23,15500.0,15560.0,15290.0,15560.0,251.0,15560.0
1123,2020-04-24,15480.0,15480.0,15480.0,15480.0,1.0,15480.0
1124,2020-04-27,15560.0,15900.0,15560.0,15880.0,173.0,15880.0
1125,2020-04-28,16490.0,16490.0,15790.0,15800.0,149.0,15800.0
1126,2020-04-30,16200.0,17340.0,16200.0,16200.0,852.0,16200.0
1127,2020-05-01,16120.0,16300.0,15800.0,15800.0,598.0,15800.0
1128,2020-05-07,15860.0,15990.0,15700.0,15940.0,25.0,15940.0
1129,2020-05-08,16520.0,16520.0,16000.0,16210.0,178.0,16210.0
1130,2020-05-11,16980.0,16980.0,16480.0,16570.0,602.0,16570.0
1131,2020-05-12,16530.0,16630.0,16470.0,16470.0,166.0,16470.0
1132,2020-05-13,16400.0,16590.0,16390.0,16590.0,4.0,16590.0
1133,2020-05-14,16320.0,16710.0,16300.0,16300.0,76.0,16300.0
1134,2020-05-15,16040.0,16330.0,16000.0,16330.0,66.0,16330.0
1135,2020-05-18,16600.0,16600.0,15570.0,16060.0,269.0,16060.0
1136,2020-05-19,16510.0,16850.0,16450.0,16690.0,433.0,16690.0
1137,2020-05-20,16700.0,17010.0,16700.0,16830.0,502.0,16830.0
1138,2020-05-21,17230.0,17230.0,17000.0,17090.0,77.0,17090.0
1139,2020-05-22,17080.0,17080.0,16800.0,16880.0,28.0,16880.0
1140,2020-05-25,17270.0,17270.0,16950.0,17190.0,187.0,17190.0
1141,2020-05-26,17360.0,17880.0,17360.0,17880.0,559.0,17880.0
1142,2020-05-27,18130.0,18200.0,18000.0,18020.0,343.0,18020.0
1143,2020-05-28,18460.0,18840.0,18460.0,18840.0,624.0,18840.0
1144,2020-05-29,18760.0,18900.0,18440.0,18610.0,477.0,18610.0
1145,2020-06-01,18900.0,18980.0,18600.0,18670.0,266.0,18670.0
1146,2020-06-02,18900.0,19190.0,18900.0,19150.0,300.0,19150.0
1147,2020-06-03,19800.0,19800.0,19420.0,19590.0,414.0,19590.0
1148,2020-06-04,19920.0,19920.0,19340.0,19350.0,78.0,19350.0
1149,2020-06-05,20000.0,20000.0,19440.0,19620.0,325.0,19620.0
1150,2020-06-08,20100.0,20500.0,19950.0,20110.0,586.0,20110.0
1151,2020-06-09,20150.0,20200.0,19920.0,20060.0,375.0,20060.0
1152,2020-06-10,19910.0,20100.0,19900.0,20030.0,235.0,20030.0
1153,2020-06-11,19530.0,19960.0,19150.0,19150.0,396.0,19150.0
1154,2020-06-12,18600.0,19370.0,17970.0,19070.0,450.0,19070.0
1155,2020-06-15,19070.0,19070.0,18080.0,18080.0,142.0,18080.0
1156,2020-06-16,19280.0,19290.0,18580.0,19290.0,219.0,19290.0
1157,2020-06-17,19110.0,19480.0,19090.0,19090.0,110.0,19090.0
1158,2020-06-18,19000.0,19000.0,18710.0,18830.0,65.0,18830.0
1159,2020-06-19,19250.0,19250.0,19250.0,19250.0,26.0,19250.0
1160,2020-06-22,19450.0,19480.0,18790.0,19390.0,72.0,19390.0
1161,2020-06-23,19480.0,19480.0,18680.0,19160.0,121.0,19160.0
1162,2020-06-24,18980.0,19700.0,18980.0,19100.0,54.0,19100.0
1163,2020-06-25,18880.0,18880.0,18800.0,18800.0,21.0,18800.0
1164,2020-06-29,18800.0,18800.0,18600.0,18600.0,11.0,18600.0
1165,2020-06-30,18820.0,18900.0,18820.0,18830.0,18.0,18830.0
1166,2020-07-01,18830.0,18830.0,18280.0,18280.0,114.0,18280.0
1167,2020-07-02,18410.0,18430.0,18410.0,18430.0,51.0,18430.0
1168,2020-07-03,18440.0,18940.0,18380.0,18500.0,27.0,18500.0
1169,2020-07-06,18270.0,18930.0,18270.0,18840.0,121.0,18840.0
1170,2020-07-07,18770.0,18770.0,18670.0,18730.0,55.0,18730.0
1171,2020-07-08,19000.0,19080.0,19000.0,19080.0,45.0,19080.0
1172,2020-07-09,18710.0,19220.0,18510.0,18660.0,301.0,18660.0
1173,2020-07-10,18660.0,18660.0,18500.0,18500.0,22.0,18500.0
1174,2020-07-13,18500.0,18770.0,18500.0,18770.0,86.0,18770.0
1175,2020-07-15,19000.0,19390.0,19000.0,19390.0,149.0,19390.0
1176,2020-07-16,19290.0,19290.0,18890.0,19290.0,42.0,19290.0
1177,2020-07-17,19150.0,19150.0,18750.0,18890.0,35.0,18890.0
1178,2020-07-21,18930.0,19140.0,18930.0,19140.0,10.0,19140.0
1179,2020-07-22,18880.0,19140.0,18830.0,18830.0,18.0,18830.0
1180,2020-07-27,18830.0,18830.0,18830.0,18830.0,36.0,18830.0
1181,2020-07-28,19560.0,19560.0,18100.0,19170.0,217.0,19170.0
1182,2020-07-29,18500.0,18620.0,18300.0,18300.0,13.0,18300.0
1183,2020-07-30,18500.0,18500.0,18280.0,18410.0,54.0,18410.0
1184,2020-07-31,18120.0,18120.0,17330.0,17330.0,364.0,17330.0
1185,2020-08-03,17830.0,18000.0,17500.0,18000.0,21.0,18000.0
1186,2020-08-04,18030.0,18500.0,18030.0,18430.0,94.0,18430.0
1187,2020-08-05,18430.0,18600.0,18430.0,18600.0,25.0,18600.0
1188,2020-08-06,18350.0,18600.0,18350.0,18360.0,195.0,18360.0
1189,2020-08-07,18250.0,18250.0,18220.0,18220.0,12.0,18220.0
1190,2020-08-11,18700.0,19010.0,18630.0,18980.0,211.0,18980.0
1191,2020-08-12,19140.0,19400.0,19140.0,19380.0,149.0,19380.0
1192,2020-08-13,19780.0,19950.0,19680.0,19900.0,570.0,19900.0
1193,2020-08-14,19920.0,19980.0,19870.0,19870.0,56.0,19870.0
1194,2020-08-17,19860.0,19870.0,19860.0,19870.0,14.0,19870.0
1195,2020-08-18,19520.0,19550.0,19520.0,19550.0,10.0,19550.0
1196,2020-08-19,19680.0,19960.0,19430.0,19960.0,301.0,19960.0
1197,2020-08-20,19960.0,19960.0,19960.0,19960.0,1.0,19960.0
1198,2020-08-21,19930.0,20000.0,19650.0,19650.0,33.0,19650.0
1199,2020-08-24,19940.0,19940.0,19490.0,19490.0,248.0,19490.0
1200,2020-08-25,19810.0,20100.0,19810.0,19890.0,447.0,19890.0
1201,2020-08-26,19890.0,19890.0,19890.0,19890.0,2.0,19890.0
1202,2020-08-27,19890.0,19890.0,19890.0,19890.0,10.0,19890.0
1203,2020-08-28,20000.0,20200.0,20000.0,20010.0,189.0,20010.0
1204,2020-08-31,19710.0,20250.0,19710.0,20000.0,293.0,20000.0
1205,2020-09-01,20000.0,20400.0,19760.0,19900.0,42.0,19900.0
1206,2020-09-02,20240.0,20240.0,20010.0,20010.0,2.0,20010.0
1207,2020-09-03,20400.0,20400.0,20110.0,20220.0,308.0,20220.0
1208,2020-09-04,19950.0,19950.0,19940.0,19940.0,3.0,19940.0
1209,2020-09-07,19680.0,19940.0,19680.0,19940.0,46.0,19940.0
1210,2020-09-08,19910.0,19910.0,19910.0,19910.0,1.0,19910.0
1211,2020-09-09,19980.0,19980.0,19610.0,19980.0,100.0,19980.0
1212,2020-09-10,19980.0,20420.0,19890.0,19940.0,63.0,19940.0
1213,2020-09-11,19910.0,20250.0,19490.0,20250.0,244.0,20250.0
1214,2020-09-14,20300.0,20660.0,19960.0,20500.0,327.0,20500.0
1215,2020-09-17,20480.0,20480.0,20280.0,20280.0,20.0,20280.0
1216,2020-09-18,20500.0,20500.0,19820.0,20280.0,124.0,20280.0
1217,2020-09-23,19820.0,20280.0,19820.0,20280.0,6.0,20280.0
1218,2020-09-24,20280.0,20280.0,19950.0,19950.0,4.0,19950.0
1219,2020-09-25,19950.0,19950.0,19950.0,19950.0,3.0,19950.0
1220,2020-09-28,20500.0,20500.0,19210.0,20340.0,270.0,20340.0
1221,2020-09-29,20690.0,21450.0,20570.0,20950.0,337.0,20950.0
1222,2020-09-30,21400.0,21400.0,19950.0,20150.0,137.0,20150.0
1223,2020-10-02,20650.0,20650.0,19300.0,19860.0,189.0,19860.0
1224,2020-10-05,19610.0,20480.0,19610.0,20300.0,143.0,20300.0
1225,2020-10-06,20500.0,20630.0,20500.0,20600.0,29.0,20600.0
1226,2020-10-07,20950.0,20950.0,20950.0,20950.0,15.0,20950.0
1227,2020-10-08,20580.0,21000.0,20580.0,21000.0,163.0,21000.0
1228,2020-10-09,21000.0,21000.0,20500.0,20500.0,5.0,20500.0
1229,2020-10-12,20960.0,21000.0,20960.0,20990.0,254.0,20990.0
1230,2020-10-13,20700.0,20700.0,20700.0,20700.0,4.0,20700.0
1231,2020-10-14,20700.0,21000.0,20700.0,21000.0,287.0,21000.0
1232,2020-10-15,20650.0,20910.0,20650.0,20880.0,144.0,20880.0
1233,2020-10-16,20560.0,20650.0,20470.0,20490.0,58.0,20490.0
1234,2020-10-19,20570.0,20930.0,19890.0,20720.0,186.0,20720.0
1235,2020-10-20,20900.0,20900.0,20900.0,20900.0,2.0,20900.0
1236,2020-10-21,20800.0,20900.0,20800.0,20900.0,10.0,20900.0
1237,2020-10-22,20900.0,20900.0,20420.0,20430.0,88.0,20430.0
1238,2020-10-23,20430.0,20830.0,20370.0,20670.0,13.0,20670.0
1239,2020-10-26,20770.0,20770.0,20390.0,20390.0,122.0,20390.0
1240,2020-10-27,20150.0,20150.0,19980.0,20150.0,152.0,20150.0
1241,2020-10-28,19850.0,20050.0,19850.0,20050.0,157.0,20050.0
1242,2020-10-29,20060.0,20080.0,20060.0,20080.0,5.0,20080.0
1243,2020-10-30,20090.0,20090.0,19610.0,19630.0,282.0,19630.0
1244,2020-11-02,19640.0,20090.0,19640.0,19990.0,48.0,19990.0
1245,2020-11-04,20350.0,20630.0,20060.0,20450.0,291.0,20450.0
1246,2020-11-05,20800.0,21000.0,20690.0,20810.0,242.0,20810.0
1247,2020-11-06,21010.0,21200.0,20850.0,21140.0,415.0,21140.0
1248,2020-11-09,21220.0,22000.0,20720.0,21800.0,1092.0,21800.0
1249,2020-11-10,22000.0,22670.0,21340.0,22360.0,2767.0,22360.0
1250,2020-11-11,22470.0,22800.0,22290.0,22610.0,886.0,22610.0
1251,2020-11-12,22870.0,22940.0,22430.0,22710.0,555.0,22710.0
1252,2020-11-13,22790.0,22790.0,21810.0,21810.0,154.0,21810.0
1253,2020-11-16,22390.0,22800.0,22330.0,22670.0,390.0,22670.0
1254,2020-11-17,22950.0,22950.0,21890.0,22580.0,592.0,22580.0
1255,2020-11-18,22220.0,22540.0,21670.0,21710.0,748.0,21710.0
1256,2020-11-19,21510.0,22100.0,21510.0,21750.0,187.0,21750.0
1257,2020-11-20,21750.0,21820.0,21590.0,21800.0,64.0,21800.0
1258,2020-11-24,22930.0,22930.0,22830.0,22860.0,353.0,22860.0
1259,2020-11-25,23020.0,23200.0,22070.0,22850.0,746.0,22850.0
1260,2020-11-26,22850.0,23160.0,22810.0,23100.0,58.0,23100.0
1261,2020-11-27,23090.0,23200.0,23090.0,23200.0,113.0,23200.0
1262,2020-11-30,23300.0,23300.0,22680.0,22680.0,761.0,22680.0
1263,2020-12-01,22700.0,23250.0,22240.0,22990.0,263.0,22990.0
1264,2020-12-02,23000.0,23010.0,22710.0,22880.0,28.0,22880.0
1265,2020-12-03,22890.0,22890.0,22650.0,22670.0,67.0,22670.0
1266,2020-12-04,22690.0,22690.0,22600.0,22600.0,16.0,22600.0
1267,2020-12-07,22800.0,22810.0,22620.0,22620.0,12.0,22620.0
1268,2020-12-08,22610.0,22610.0,22480.0,22590.0,64.0,22590.0
1269,2020-12-09,22510.0,23090.0,21640.0,22450.0,657.0,22450.0
1270,2020-12-10,22440.0,22490.0,22440.0,22490.0,43.0,22490.0
1271,2020-12-11,22590.0,22670.0,22330.0,22330.0,220.0,22330.0
1272,2020-12-14,22330.0,22650.0,22330.0,22650.0,24.0,22650.0
1273,2020-12-15,22490.0,22630.0,22470.0,22470.0,70.0,22470.0
1274,2020-12-16,22790.0,22790.0,22450.0,22450.0,25.0,22450.0
1275,2020-12-17,22450.0,22460.0,22450.0,22460.0,36.0,22460.0
1276,2020-12-18,22460.0,22500.0,22460.0,22500.0,20.0,22500.0
1277,2020-12-21,22500.0,23680.0,21380.0,22530.0,528.0,22530.0
1278,2020-12-22,22520.0,22520.0,21810.0,21970.0,121.0,21970.0
1279,2020-12-24,22450.0,22590.0,22200.0,22560.0,72.0,22560.0
1280,2020-12-25,22590.0,22590.0,22370.0,22500.0,36.0,22500.0
1281,2020-12-28,22200.0,22700.0,22200.0,22700.0,120.0,22700.0
1282,2020-12-30,22950.0,23400.0,22950.0,23130.0,67.0,23130.0
1283,2021-01-04,23150.0,23150.0,22460.0,22490.0,450.0,22490.0
1284,2021-01-04,23150.0,23150.0,22460.0,22490.0,450.0,22490.0
1285,2021-01-04,23150.0,23150.0,22460.0,22490.0,450.0,22490.0
1286,2021-01-04,23150.0,23150.0,22460.0,22490.0,450.0,22490.0
1287,2021-01-04,23150.0,23150.0,22460.0,22490.0,450.0,22490.0
1288,2021-01-04,23150.0,23150.0,22460.0,22490.0,450.0,22490.0
1289,2021-01-05,22500.0,22500.0,22490.0,22500.0,33.0,22500.0
1290,2021-01-06,22870.0,22870.0,22430.0,22430.0,148.0,22430.0
1291,2021-01-07,22790.0,23000.0,22660.0,23000.0,268.0,23000.0
1292,2021-01-08,23010.0,23350.0,23010.0,23130.0,240.0,23130.0
1293,2021-01-12,23190.0,23300.0,23110.0,23300.0,304.0,23300.0
1294,2021-01-14,23440.0,23980.0,23420.0,23980.0,349.0,23980.0
1295,2021-01-18,23780.0,23870.0,23500.0,23630.0,62.0,23630.0
1296,2021-01-19,23650.0,23980.0,23050.0,23460.0,90.0,23460.0
1297,2021-01-20,23470.0,23800.0,23470.0,23680.0,48.0,23680.0
1298,2021-01-21,23740.0,23750.0,23740.0,23750.0,16.0,23750.0
1299,2021-01-22,23780.0,23970.0,23780.0,23970.0,9.0,23970.0
1300,2021-01-25,23960.0,24000.0,23840.0,24000.0,37.0,24000.0
1301,2021-01-26,24200.0,24200.0,23510.0,23630.0,136.0,23630.0
1302,2021-01-27,24060.0,24090.0,24050.0,24090.0,13.0,24090.0
1303,2021-01-28,23880.0,23880.0,22950.0,23410.0,960.0,23410.0
1304,2021-01-29,23880.0,23940.0,23000.0,23280.0,266.0,23280.0
1305,2021-02-01,23380.0,23780.0,22500.0,23500.0,53.0,23500.0
1306,2021-02-02,23500.0,23800.0,23500.0,23800.0,35.0,23800.0
1307,2021-02-03,23900.0,23980.0,23700.0,23900.0,520.0,23900.0
1308,2021-02-12,24490.0,24500.0,24370.0,24370.0,73.0,24370.0
