,日付,始値,高値,安値,終値,出来高,終値調整
1071,2018-06-14,15850.0,15890.0,15790.0,15790.0,4835.0,15790.0
1072,2018-06-15,15870.0,15870.0,15810.0,15840.0,6369.0,15840.0
1073,2018-06-18,15830.0,15830.0,15650.0,15720.0,1693.0,15720.0
1074,2018-06-19,15640.0,15670.0,15470.0,15470.0,8400.0,15470.0
1075,2018-06-20,15460.0,15560.0,15340.0,15540.0,14054.0,15540.0
1076,2018-06-21,15510.0,15600.0,15500.0,15530.0,12034.0,15530.0
1077,2018-06-22,15360.0,15490.0,15360.0,15470.0,2968.0,15470.0
1078,2018-06-25,15500.0,15500.0,15340.0,15360.0,2752.0,15360.0
1079,2018-06-26,15260.0,15380.0,15220.0,15380.0,5881.0,15380.0
1080,2018-06-27,15400.0,15410.0,15320.0,15360.0,5861.0,15360.0
1081,2018-06-28,15310.0,15330.0,15240.0,15330.0,8745.0,15330.0
1082,2018-06-29,15350.0,15350.0,15240.0,15320.0,9446.0,15320.0
1083,2018-07-02,15260.0,15340.0,15020.0,15040.0,48031.0,15040.0
1084,2018-07-03,15090.0,15110.0,14920.0,15020.0,52081.0,15020.0
1085,2018-07-04,14940.0,15050.0,14940.0,15020.0,9651.0,15020.0
1086,2018-07-05,15000.0,15010.0,14870.0,14920.0,47919.0,14920.0
1087,2018-07-06,14980.0,15090.0,14980.0,15020.0,7201.0,15020.0
1088,2018-07-09,15090.0,15230.0,15080.0,15200.0,9924.0,15200.0
1089,2018-07-10,15320.0,15380.0,15240.0,15240.0,4333.0,15240.0
1090,2018-07-11,15120.0,15170.0,15020.0,15120.0,18797.0,15120.0
1091,2018-07-12,15180.0,15250.0,15170.0,15220.0,4351.0,15220.0
1092,2018-07-13,15310.0,15410.0,15300.0,15390.0,8161.0,15390.0
1093,2018-07-17,15400.0,15570.0,15400.0,15490.0,5423.0,15490.0
1094,2018-07-18,15630.0,15640.0,15540.0,15540.0,17657.0,15540.0
1095,2018-07-19,15580.0,15620.0,15520.0,15530.0,2123.0,15530.0
1096,2018-07-20,15510.0,15580.0,15420.0,15510.0,6550.0,15510.0
1097,2018-07-23,15430.0,15510.0,15410.0,15430.0,4422.0,15430.0
1098,2018-07-24,15540.0,15540.0,15470.0,15490.0,4106.0,15490.0
1099,2018-07-25,15540.0,15600.0,15540.0,15540.0,1394.0,15540.0
1100,2018-07-26,15670.0,15680.0,15620.0,15650.0,8733.0,15650.0
1101,2018-07-27,15680.0,15740.0,15680.0,15730.0,906.0,15730.0
1102,2018-07-30,15700.0,15700.0,15630.0,15660.0,1831.0,15660.0
1103,2018-07-31,15600.0,15670.0,15500.0,15540.0,82769.0,15540.0
1104,2018-08-01,15650.0,15700.0,15580.0,15690.0,3858.0,15690.0
1105,2018-08-02,15680.0,15700.0,15500.0,15510.0,4816.0,15510.0
1106,2018-08-03,15550.0,15550.0,15440.0,15460.0,6508.0,15460.0
1107,2018-08-06,15440.0,15500.0,15370.0,15370.0,2522.0,15370.0
1108,2018-08-07,15400.0,15490.0,15380.0,15490.0,5231.0,15490.0
1109,2018-08-08,15500.0,15580.0,15480.0,15480.0,4686.0,15480.0
1110,2018-08-09,15450.0,15460.0,15380.0,15440.0,2075.0,15440.0
1111,2018-08-10,15430.0,15430.0,15240.0,15270.0,26587.0,15270.0
1112,2018-08-13,15140.0,15140.0,14920.0,14950.0,34800.0,14950.0
1113,2018-08-14,15020.0,15170.0,15010.0,15160.0,9895.0,15160.0
1114,2018-08-15,15190.0,15210.0,15010.0,15060.0,3829.0,15060.0
1115,2018-08-16,14920.0,15040.0,14830.0,15020.0,26576.0,15020.0
1116,2018-08-17,15050.0,15110.0,15040.0,15070.0,12900.0,15070.0
1117,2018-08-20,15050.0,15070.0,15010.0,15030.0,975.0,15030.0
1118,2018-08-21,15000.0,15060.0,14930.0,14970.0,20289.0,14970.0
1119,2018-08-22,15000.0,15100.0,14970.0,15080.0,2386.0,15080.0
1120,2018-08-23,15090.0,15120.0,15050.0,15070.0,1298.0,15070.0
1121,2018-08-24,15170.0,15170.0,15100.0,15150.0,3647.0,15150.0
1122,2018-08-27,15220.0,15350.0,15210.0,15310.0,1152.0,15310.0
1123,2018-08-28,15430.0,15460.0,15350.0,15350.0,3427.0,15350.0
1124,2018-08-29,15360.0,15460.0,15360.0,15420.0,5341.0,15420.0
1125,2018-08-30,15500.0,15500.0,15390.0,15400.0,1973.0,15400.0
1126,2018-08-31,15320.0,15410.0,15300.0,15380.0,7721.0,15380.0
1127,2018-09-03,15330.0,15330.0,15230.0,15260.0,1574.0,15260.0
1128,2018-09-04,15290.0,15290.0,15200.0,15240.0,4796.0,15240.0
1129,2018-09-05,15210.0,15210.0,15100.0,15130.0,22010.0,15130.0
1130,2018-09-06,15050.0,15060.0,15000.0,15010.0,6324.0,15010.0
1131,2018-09-07,14940.0,14960.0,14860.0,14960.0,17342.0,14960.0
1132,2018-09-10,14890.0,15010.0,14890.0,14980.0,2247.0,14980.0
1133,2018-09-11,15000.0,15090.0,15000.0,15090.0,16957.0,15090.0
1134,2018-09-12,15070.0,15100.0,14960.0,15030.0,11175.0,15030.0
1135,2018-09-13,15070.0,15230.0,15070.0,15190.0,1225.0,15190.0
1136,2018-09-14,15280.0,15360.0,15280.0,15360.0,4064.0,15360.0
1137,2018-09-18,15330.0,15650.0,15330.0,15630.0,31926.0,15630.0
1138,2018-09-19,15860.0,15930.0,15820.0,15870.0,41727.0,15870.0
1139,2018-09-20,15950.0,15950.0,15830.0,15900.0,25663.0,15900.0
1140,2018-09-21,16000.0,16060.0,15960.0,16030.0,21287.0,16030.0
1141,2018-09-25,16030.0,16170.0,16020.0,16160.0,16146.0,16160.0
1142,2018-09-26,16200.0,16300.0,16190.0,16300.0,4749.0,16300.0
1143,2018-09-27,16240.0,16330.0,16100.0,16130.0,41967.0,16130.0
1144,2018-09-28,16270.0,16370.0,16230.0,16310.0,158475.0,16310.0
1145,2018-10-01,16270.0,16330.0,16220.0,16280.0,25457.0,16280.0
1146,2018-10-02,16380.0,16460.0,16310.0,16340.0,12632.0,16340.0
1147,2018-10-03,16150.0,16190.0,16000.0,16020.0,22814.0,16020.0
1148,2018-10-04,16170.0,16170.0,15960.0,15980.0,14198.0,15980.0
1149,2018-10-05,15910.0,15970.0,15870.0,15920.0,16094.0,15920.0
1150,2018-10-09,15780.0,15790.0,15620.0,15660.0,5970.0,15660.0
1151,2018-10-10,15730.0,15750.0,15600.0,15670.0,10130.0,15670.0
1152,2018-10-11,15130.0,15260.0,15050.0,15110.0,47158.0,15110.0
1153,2018-10-12,14970.0,15200.0,14970.0,15120.0,50333.0,15120.0
1154,2018-10-15,15000.0,15010.0,14870.0,14880.0,40595.0,14880.0
1155,2018-10-16,14870.0,15000.0,14860.0,14990.0,16985.0,14990.0
1156,2018-10-17,15190.0,15250.0,15140.0,15210.0,11274.0,15210.0
1157,2018-10-18,15280.0,15280.0,15100.0,15120.0,9271.0,15120.0
1158,2018-10-19,14920.0,15040.0,14890.0,15030.0,16349.0,15030.0
1159,2018-10-22,14920.0,15090.0,14870.0,15050.0,8019.0,15050.0
1160,2018-10-23,14930.0,14930.0,14640.0,14660.0,33652.0,14660.0
1161,2018-10-24,14760.0,14760.0,14540.0,14670.0,10618.0,14670.0
1162,2018-10-25,14290.0,14340.0,14180.0,14210.0,29682.0,14210.0
1163,2018-10-26,14370.0,14370.0,14070.0,14180.0,12822.0,14180.0
1164,2018-10-29,14260.0,14340.0,14130.0,14130.0,9239.0,14130.0
1165,2018-10-30,14090.0,14380.0,14090.0,14300.0,9895.0,14300.0
1166,2018-10-31,14440.0,14600.0,14380.0,14600.0,9523.0,14600.0
1167,2018-11-01,14570.0,14570.0,14430.0,14470.0,6547.0,14470.0
1168,2018-11-02,14560.0,14760.0,14470.0,14730.0,13606.0,14730.0
1169,2018-11-05,14580.0,14640.0,14540.0,14570.0,6930.0,14570.0
1170,2018-11-06,14600.0,14760.0,14600.0,14730.0,3297.0,14730.0
1171,2018-11-07,14750.0,14890.0,14610.0,14660.0,24965.0,14660.0
1172,2018-11-08,14940.0,14970.0,14890.0,14920.0,11000.0,14920.0
1173,2018-11-09,14940.0,14950.0,14810.0,14830.0,5808.0,14830.0
1174,2018-11-12,14750.0,14870.0,14720.0,14840.0,2749.0,14840.0
1175,2018-11-13,14490.0,14560.0,14380.0,14530.0,10015.0,14530.0
1176,2018-11-14,14570.0,14640.0,14530.0,14570.0,3149.0,14570.0
1177,2018-11-15,14490.0,14540.0,14450.0,14530.0,3655.0,14530.0
1178,2018-11-16,14560.0,14600.0,14450.0,14470.0,3256.0,14470.0
1179,2018-11-19,14430.0,14560.0,14430.0,14530.0,3540.0,14530.0
1180,2018-11-20,14400.0,14460.0,14360.0,14430.0,7086.0,14430.0
1181,2018-11-21,14180.0,14340.0,14170.0,14330.0,18611.0,14330.0
1182,2018-11-22,14350.0,14450.0,14320.0,14430.0,5274.0,14430.0
1183,2018-11-26,14410.0,14500.0,14390.0,14480.0,4875.0,14480.0
1184,2018-11-27,14550.0,14590.0,14490.0,14560.0,2369.0,14560.0
1185,2018-11-28,14610.0,14660.0,14550.0,14630.0,3519.0,14630.0
1186,2018-11-29,14770.0,14810.0,14690.0,14690.0,3408.0,14690.0
1187,2018-11-30,14690.0,14780.0,14690.0,14760.0,2025.0,14760.0
1188,2018-12-03,14960.0,15010.0,14900.0,14940.0,40961.0,14940.0
1189,2018-12-04,14940.0,14940.0,14600.0,14600.0,10283.0,14600.0
1190,2018-12-05,14350.0,14560.0,14350.0,14520.0,20520.0,14520.0
1191,2018-12-06,14410.0,14440.0,14170.0,14270.0,17767.0,14270.0
1192,2018-12-07,14350.0,14390.0,14260.0,14360.0,2962.0,14360.0
1193,2018-12-10,14090.0,14140.0,14050.0,14100.0,14801.0,14100.0
1194,2018-12-11,14120.0,14120.0,13940.0,13980.0,15507.0,13980.0
1195,2018-12-12,14100.0,14280.0,14100.0,14260.0,9073.0,14260.0
1196,2018-12-13,14330.0,14400.0,14300.0,14330.0,3032.0,14330.0
1197,2018-12-14,14340.0,14340.0,14120.0,14120.0,3800.0,14120.0
1198,2018-12-17,14150.0,14220.0,14130.0,14160.0,5754.0,14160.0
1199,2018-12-18,14000.0,14040.0,13900.0,13910.0,4749.0,13910.0
1200,2018-12-19,13900.0,13900.0,13750.0,13850.0,11226.0,13850.0
1201,2018-12-20,13710.0,13790.0,13450.0,13520.0,26643.0,13520.0
1202,2018-12-21,13410.0,13430.0,13180.0,13240.0,24484.0,13240.0
1203,2018-12-25,12750.0,12780.0,12570.0,12640.0,71471.0,12640.0
1204,2018-12-26,12760.0,12880.0,12560.0,12790.0,14227.0,12790.0
1205,2018-12-27,13290.0,13440.0,13190.0,13360.0,11075.0,13360.0
1206,2018-12-28,13310.0,13350.0,13250.0,13300.0,6945.0,13300.0
1207,2019-01-04,13000.0,13070.0,12880.0,13070.0,13420.0,13070.0
1208,2019-01-07,13490.0,13530.0,13430.0,13450.0,6753.0,13450.0
1209,2019-01-08,13520.0,13600.0,13470.0,13520.0,8983.0,13520.0
1210,2019-01-09,13650.0,13700.0,13620.0,13670.0,3622.0,13670.0
1211,2019-01-10,13560.0,13570.0,13470.0,13520.0,5740.0,13520.0
1212,2019-01-11,13620.0,13660.0,13570.0,13590.0,3067.0,13590.0
1213,2019-01-15,13500.0,13740.0,13500.0,13700.0,2526.0,13700.0
1214,2019-01-16,13740.0,13740.0,13620.0,13670.0,3619.0,13670.0
1215,2019-01-17,13750.0,13780.0,13690.0,13720.0,3075.0,13720.0
1216,2019-01-18,13770.0,13900.0,13750.0,13870.0,3640.0,13870.0
1217,2019-01-21,14000.0,14010.0,13920.0,13950.0,8996.0,13950.0
1218,2019-01-22,13960.0,13970.0,13820.0,13840.0,2711.0,13840.0
1219,2019-01-23,13760.0,13850.0,13750.0,13780.0,21471.0,13780.0
1220,2019-01-24,13720.0,13820.0,13690.0,13820.0,1907.0,13820.0
1221,2019-01-25,13820.0,13970.0,13820.0,13920.0,4352.0,13920.0
1222,2019-01-28,13900.0,13920.0,13840.0,13840.0,1416.0,13840.0
1223,2019-01-29,13790.0,13870.0,13740.0,13870.0,2539.0,13870.0
1224,2019-01-30,13890.0,13890.0,13800.0,13800.0,4388.0,13800.0
1225,2019-01-31,14020.0,14040.0,13940.0,13950.0,3225.0,13950.0
1226,2019-02-01,13970.0,14050.0,13940.0,13970.0,12045.0,13970.0
1227,2019-02-04,14010.0,14110.0,14010.0,14100.0,3343.0,14100.0
1228,2019-02-05,14150.0,14160.0,14080.0,14090.0,25704.0,14090.0
1229,2019-02-06,14140.0,14180.0,14100.0,14100.0,9267.0,14100.0
1230,2019-02-07,14080.0,14080.0,13940.0,13990.0,3088.0,13990.0
1231,2019-02-08,13810.0,13840.0,13680.0,13710.0,7445.0,13710.0
1232,2019-02-12,13780.0,14040.0,13780.0,13990.0,6356.0,13990.0
1233,2019-02-13,14110.0,14190.0,14080.0,14150.0,9633.0,14150.0
1234,2019-02-14,14180.0,14230.0,14150.0,14160.0,10410.0,14160.0
1235,2019-02-15,14060.0,14070.0,13990.0,14040.0,4379.0,14040.0
1236,2019-02-18,14290.0,14290.0,14220.0,14250.0,7172.0,14250.0
1237,2019-02-19,14250.0,14320.0,14250.0,14320.0,1884.0,14320.0
1238,2019-02-20,14310.0,14400.0,14310.0,14360.0,3015.0,14360.0
1239,2019-02-21,14360.0,14430.0,14300.0,14390.0,1736.0,14390.0
1240,2019-02-22,14300.0,14350.0,14290.0,14340.0,1781.0,14340.0
1241,2019-02-25,14410.0,14460.0,14410.0,14430.0,4091.0,14430.0
1242,2019-02-26,14460.0,14480.0,14380.0,14400.0,5185.0,14400.0
1243,2019-02-27,14420.0,14470.0,14420.0,14430.0,3331.0,14430.0
1244,2019-02-28,14420.0,14420.0,14300.0,14300.0,2165.0,14300.0
1245,2019-03-01,14370.0,14420.0,14360.0,14390.0,7027.0,14390.0
1246,2019-03-04,14510.0,14530.0,14470.0,14490.0,10532.0,14490.0
1247,2019-03-05,14410.0,14460.0,14390.0,14430.0,1892.0,14430.0
1248,2019-03-06,14430.0,14430.0,14380.0,14400.0,2968.0,14400.0
1249,2019-03-07,14300.0,14320.0,14250.0,14290.0,6180.0,14290.0
1250,2019-03-08,14140.0,14200.0,14020.0,14030.0,14159.0,14030.0
1251,2019-03-11,14060.0,14130.0,14010.0,14130.0,3992.0,14130.0
1252,2019-03-12,14290.0,14380.0,14270.0,14310.0,33300.0,14310.0
1253,2019-03-13,14300.0,14310.0,14150.0,14220.0,1998.0,14220.0
1254,2019-03-14,14310.0,14330.0,14180.0,14180.0,3680.0,14180.0
1255,2019-03-15,14230.0,14350.0,14230.0,14310.0,3828.0,14310.0
1256,2019-03-18,14380.0,14410.0,14330.0,14390.0,17620.0,14390.0
1257,2019-03-19,14380.0,14390.0,14310.0,14370.0,2499.0,14370.0
1258,2019-03-20,14350.0,14420.0,14350.0,14400.0,3013.0,14400.0
1259,2019-03-22,14420.0,14440.0,14370.0,14420.0,3037.0,14420.0
1260,2019-03-25,14170.0,14170.0,14020.0,14080.0,10247.0,14080.0
1261,2019-03-26,14210.0,14450.0,14210.0,14450.0,4969.0,14450.0
1262,2019-03-27,14460.0,14510.0,14400.0,14490.0,1315.0,14490.0
1263,2019-03-28,14360.0,14380.0,14240.0,14260.0,11900.0,14260.0
1264,2019-03-29,14400.0,14420.0,14350.0,14360.0,6150.0,14360.0
1265,2019-04-01,14590.0,14650.0,14560.0,14580.0,10042.0,14580.0
1266,2019-04-02,14730.0,14740.0,14530.0,14560.0,10250.0,14560.0
1267,2019-04-03,14490.0,14490.0,14340.0,14440.0,9395.0,14440.0
1268,2019-04-04,14490.0,14490.0,14430.0,14430.0,3342.0,14430.0
1269,2019-04-05,14420.0,14500.0,14420.0,14480.0,3652.0,14480.0
1270,2019-04-08,14500.0,14510.0,14410.0,14430.0,2696.0,14430.0
1271,2019-04-09,14420.0,14420.0,14370.0,14420.0,2311.0,14420.0
1272,2019-04-10,14310.0,14350.0,14280.0,14350.0,2763.0,14350.0
1273,2019-04-11,14280.0,14340.0,14260.0,14320.0,1633.0,14320.0
1274,2019-04-12,14400.0,14400.0,14270.0,14300.0,4067.0,14300.0
1275,2019-04-15,14470.0,14530.0,14470.0,14480.0,13767.0,14480.0
1276,2019-04-16,14440.0,14530.0,14440.0,14470.0,2839.0,14470.0
1277,2019-04-17,14480.0,14540.0,14480.0,14490.0,34921.0,14490.0
1278,2019-04-18,14510.0,14520.0,14350.0,14360.0,2020.0,14360.0
1279,2019-04-19,14480.0,14480.0,14390.0,14420.0,2293.0,14420.0
1280,2019-04-22,14350.0,14440.0,14350.0,14420.0,913.0,14420.0
1281,2019-04-23,14430.0,14470.0,14400.0,14430.0,3211.0,14430.0
1282,2019-04-24,14500.0,14510.0,14320.0,14350.0,2868.0,14350.0
1283,2019-04-25,14370.0,14450.0,14350.0,14430.0,2367.0,14430.0
1284,2019-04-26,14330.0,14430.0,14290.0,14430.0,7307.0,14430.0
1285,2019-05-07,14400.0,14400.0,14230.0,14240.0,2467.0,14240.0
1286,2019-05-08,14090.0,14090.0,13960.0,13990.0,4892.0,13990.0
1287,2019-05-09,13940.0,13940.0,13800.0,13820.0,9038.0,13820.0
1288,2019-05-10,13800.0,13930.0,13730.0,13800.0,7223.0,13800.0
1289,2019-05-13,13900.0,13900.0,13720.0,13740.0,3578.0,13740.0
1290,2019-05-14,13480.0,13710.0,13450.0,13710.0,11236.0,13710.0
1291,2019-05-15,13750.0,13780.0,13650.0,13760.0,3049.0,13760.0
1292,2019-05-16,13800.0,13800.0,13650.0,13720.0,5197.0,13720.0
1293,2019-05-17,13840.0,13950.0,13800.0,13870.0,3624.0,13870.0
1294,2019-05-20,13920.0,13960.0,13860.0,13860.0,5866.0,13860.0
1295,2019-05-21,13790.0,13890.0,13790.0,13830.0,2369.0,13830.0
1296,2019-05-22,13970.0,13970.0,13790.0,13790.0,1789.0,13790.0
1297,2019-05-23,13760.0,13780.0,13720.0,13740.0,7105.0,13740.0
1298,2019-05-24,13790.0,13790.0,13640.0,13750.0,6027.0,13750.0
1299,2019-05-27,13820.0,13850.0,13770.0,13800.0,1650.0,13800.0
1300,2019-05-28,13880.0,13880.0,13820.0,13840.0,2545.0,13840.0
1301,2019-05-29,13800.0,13800.0,13610.0,13700.0,4593.0,13700.0
1302,2019-05-30,13650.0,13680.0,13580.0,13650.0,3814.0,13650.0
1303,2019-05-31,13610.0,14160.0,13500.0,13520.0,33855.0,13520.0
1304,2019-06-03,13360.0,13400.0,13310.0,13400.0,8858.0,13400.0
1305,2019-06-04,13450.0,13450.0,13330.0,13390.0,3214.0,13390.0
1306,2019-06-05,13590.0,13650.0,13560.0,13620.0,3142.0,13620.0
1307,2019-06-06,13650.0,13650.0,13590.0,13610.0,2173.0,13610.0
1308,2019-06-07,13670.0,13670.0,13610.0,13650.0,2942.0,13650.0
1309,2019-06-10,13780.0,13870.0,13780.0,13860.0,3309.0,13860.0
1310,2019-06-11,13840.0,13930.0,13840.0,13910.0,2088.0,13910.0
1311,2019-06-12,13840.0,13930.0,13830.0,13830.0,4464.0,13830.0
1312,2019-06-13,13840.0,13840.0,13680.0,13750.0,2998.0,13750.0
1313,2019-06-14,13750.0,13790.0,13700.0,13780.0,1941.0,13780.0
1314,2019-06-17,13720.0,13790.0,13720.0,13730.0,1283.0,13730.0
1315,2019-06-18,13760.0,13780.0,13630.0,13650.0,4272.0,13650.0
1316,2019-06-19,13820.0,13890.0,13820.0,13880.0,2894.0,13880.0
1317,2019-06-20,13930.0,13950.0,13910.0,13920.0,2153.0,13920.0
1318,2019-06-21,13920.0,13930.0,13790.0,13810.0,3243.0,13810.0
1319,2019-06-24,13670.0,13840.0,13670.0,13810.0,2789.0,13810.0
1320,2019-06-25,13790.0,13880.0,13760.0,13770.0,13487.0,13770.0
1321,2019-06-26,13760.0,13760.0,13710.0,13720.0,3051.0,13720.0
1322,2019-06-27,13750.0,13880.0,13750.0,13870.0,2445.0,13870.0
1323,2019-06-28,13850.0,13920.0,13820.0,13860.0,1929.0,13860.0
1324,2019-07-01,14100.0,14170.0,14030.0,14160.0,4379.0,14160.0
1325,2019-07-02,14180.0,14200.0,14160.0,14180.0,2636.0,14180.0
1326,2019-07-03,14130.0,14130.0,14030.0,14100.0,1804.0,14100.0
1327,2019-07-04,14150.0,14190.0,14150.0,14170.0,2151.0,14170.0
1328,2019-07-05,14210.0,14220.0,14180.0,14210.0,2447.0,14210.0
1329,2019-07-08,14200.0,14200.0,14080.0,14080.0,2702.0,14080.0
1330,2019-07-09,14110.0,14150.0,14020.0,14040.0,3003.0,14040.0
1331,2019-07-10,13980.0,14050.0,13980.0,14020.0,1731.0,14020.0
1332,2019-07-11,14050.0,14110.0,14050.0,14100.0,2062.0,14100.0
1333,2019-07-12,14120.0,14130.0,14070.0,14080.0,1754.0,14080.0
1334,2019-07-16,14030.0,14050.0,13980.0,14020.0,2941.0,14020.0
1335,2019-07-17,13980.0,14010.0,13950.0,13980.0,1568.0,13980.0
1336,2019-07-18,13890.0,13910.0,13700.0,13700.0,9482.0,13700.0
1337,2019-07-19,13750.0,13990.0,13750.0,13980.0,2915.0,13980.0
1338,2019-07-22,13950.0,13950.0,13900.0,13900.0,1348.0,13900.0
1339,2019-07-23,13930.0,14050.0,13880.0,14020.0,2010.0,14020.0
1340,2019-07-24,14080.0,14080.0,14040.0,14050.0,4456.0,14050.0
1341,2019-07-25,14130.0,14130.0,14060.0,14100.0,13038.0,14100.0
1342,2019-07-26,14000.0,14050.0,13970.0,14050.0,2459.0,14050.0
1343,2019-07-29,14020.0,14020.0,13950.0,14000.0,4906.0,14000.0
1344,2019-07-30,14050.0,14080.0,14020.0,14060.0,9511.0,14060.0
1345,2019-07-31,13960.0,14010.0,13940.0,13990.0,7939.0,13990.0
1346,2019-08-01,13910.0,14020.0,13880.0,14020.0,2105.0,14020.0
1347,2019-08-02,13770.0,13810.0,13680.0,13790.0,13446.0,13790.0
1348,2019-08-05,13760.0,13770.0,13350.0,13500.0,7049.0,13500.0
1349,2019-08-06,13100.0,13430.0,13060.0,13420.0,8652.0,13420.0
1350,2019-08-07,13440.0,13460.0,13390.0,13420.0,2148.0,13420.0
1351,2019-08-08,13410.0,13480.0,13370.0,13480.0,2298.0,13480.0
1352,2019-08-09,13520.0,13560.0,13500.0,13510.0,3416.0,13510.0
1353,2019-08-13,13320.0,13400.0,13310.0,13400.0,5302.0,13400.0
1354,2019-08-14,13540.0,13540.0,13370.0,13420.0,3153.0,13420.0
1355,2019-08-15,13220.0,13330.0,13210.0,13320.0,4640.0,13320.0
1356,2019-08-16,13290.0,13370.0,13280.0,13340.0,3860.0,13340.0
1357,2019-08-19,13420.0,13430.0,13350.0,13390.0,2269.0,13390.0
1358,2019-08-20,13440.0,13480.0,13410.0,13470.0,2236.0,13470.0
1359,2019-08-21,13350.0,13410.0,13350.0,13410.0,1609.0,13410.0
1360,2019-08-22,13470.0,13480.0,13400.0,13410.0,1604.0,13410.0
1361,2019-08-23,13460.0,13480.0,13440.0,13470.0,1392.0,13470.0
1362,2019-08-26,13180.0,13320.0,13160.0,13310.0,2725.0,13310.0
1363,2019-08-27,13370.0,13430.0,13360.0,13360.0,2008.0,13360.0
1364,2019-08-28,13390.0,13400.0,13380.0,13390.0,1121.0,13390.0
1365,2019-08-29,13430.0,13430.0,13320.0,13380.0,1276.0,13380.0
1366,2019-08-30,13480.0,13550.0,13470.0,13530.0,5346.0,13530.0
1367,2019-09-02,13550.0,13550.0,13490.0,13500.0,2073.0,13500.0
1368,2019-09-03,13520.0,13580.0,13480.0,13550.0,1692.0,13550.0
1369,2019-09-04,13500.0,13560.0,13500.0,13530.0,1261.0,13530.0
1370,2019-09-05,13600.0,13820.0,13600.0,13780.0,5725.0,13780.0
1371,2019-09-06,13810.0,13860.0,13790.0,13790.0,1404.0,13790.0
1372,2019-09-09,13800.0,13940.0,13800.0,13910.0,1637.0,13910.0
1373,2019-09-10,13980.0,14050.0,13960.0,13960.0,5014.0,13960.0
1374,2019-09-11,14020.0,14200.0,14020.0,14180.0,1325.0,14180.0
1375,2019-09-12,14280.0,14350.0,14260.0,14310.0,1777.0,14310.0
1376,2019-09-13,14370.0,14440.0,14300.0,14430.0,13890.0,14430.0
1377,2019-09-17,14430.0,14520.0,14390.0,14450.0,12540.0,14450.0
1378,2019-09-18,14490.0,14490.0,14390.0,14420.0,2194.0,14420.0
1379,2019-09-19,14460.0,14600.0,14460.0,14500.0,8588.0,14500.0
1380,2019-09-20,14530.0,14570.0,14460.0,14460.0,19793.0,14460.0
1381,2019-09-24,14470.0,14600.0,14470.0,14530.0,10009.0,14530.0
1382,2019-09-25,14410.0,14550.0,14400.0,14540.0,12180.0,14540.0
1383,2019-09-26,14610.0,14670.0,14480.0,14500.0,20760.0,14500.0
1384,2019-09-27,14550.0,14590.0,14400.0,14500.0,1379.0,14500.0
1385,2019-09-30,14430.0,14450.0,14330.0,14350.0,27745.0,14350.0
1386,2019-10-01,14470.0,14550.0,14420.0,14470.0,402224.0,14470.0
1387,2019-10-02,14410.0,14460.0,14400.0,14460.0,41078.0,14460.0
1388,2019-10-03,14200.0,14230.0,14140.0,14220.0,15959.0,14220.0
1389,2019-10-04,14010.0,14110.0,14000.0,14110.0,7589.0,14110.0
1390,2019-10-07,14090.0,14240.0,14080.0,14090.0,1427.0,14090.0
1391,2019-10-08,14150.0,14230.0,14150.0,14210.0,3150.0,14210.0
1392,2019-10-09,14090.0,14170.0,14090.0,14150.0,214.0,14150.0
1393,2019-10-10,14150.0,14190.0,14030.0,14170.0,4572.0,14170.0
1394,2019-10-11,14310.0,14320.0,14250.0,14300.0,1402.0,14300.0
1395,2019-10-15,14470.0,14540.0,14470.0,14520.0,25483.0,14520.0
1396,2019-10-16,14660.0,14750.0,14600.0,14620.0,13315.0,14620.0
1397,2019-10-17,14590.0,14620.0,14560.0,14580.0,16107.0,14580.0
1398,2019-10-18,14610.0,14630.0,14520.0,14550.0,66921.0,14550.0
1399,2019-10-21,14580.0,14620.0,14570.0,14600.0,1271.0,14600.0
1400,2019-10-23,14650.0,14690.0,14540.0,14680.0,3591.0,14680.0
1401,2019-10-24,14770.0,14780.0,14740.0,14740.0,8423.0,14740.0
1402,2019-10-25,14780.0,14780.0,14740.0,14770.0,7931.0,14770.0
1403,2019-10-28,14800.0,14820.0,14780.0,14780.0,2344.0,14780.0
1404,2019-10-29,14850.0,14910.0,14850.0,14900.0,14972.0,14900.0
1405,2019-10-30,14920.0,14940.0,14900.0,14930.0,31917.0,14930.0
1406,2019-10-31,14940.0,14960.0,14910.0,14940.0,7163.0,14940.0
1407,2019-11-01,14840.0,14940.0,14840.0,14940.0,1896.0,14940.0
1408,2019-11-05,15150.0,15220.0,15100.0,15180.0,13663.0,15180.0
1409,2019-11-06,15240.0,15240.0,15130.0,15180.0,8632.0,15180.0
1410,2019-11-07,15200.0,15230.0,15180.0,15220.0,16849.0,15220.0
1411,2019-11-08,15370.0,15380.0,15210.0,15240.0,10470.0,15240.0
1412,2019-11-11,15270.0,15310.0,15240.0,15240.0,3206.0,15240.0
1413,2019-11-12,15230.0,15320.0,15210.0,15300.0,2293.0,15300.0
1414,2019-11-13,15260.0,15280.0,15210.0,15210.0,3262.0,15210.0
1415,2019-11-14,15220.0,15220.0,15030.0,15070.0,2141.0,15070.0
1416,2019-11-15,15100.0,15200.0,15090.0,15190.0,1071.0,15190.0
1417,2019-11-18,15170.0,15210.0,15150.0,15210.0,3651.0,15210.0
1418,2019-11-19,15190.0,15210.0,15140.0,15180.0,21582.0,15180.0
1419,2019-11-20,15100.0,15190.0,15080.0,15130.0,3207.0,15130.0
