,日付,始値,高値,安値,終値,出来高,終値調整
1631,2019-11-12,23290.0,23400.0,23250.0,23400.0,909.0,23400.0
1632,2019-11-13,23330.0,23330.0,23200.0,23220.0,358.0,23220.0
1633,2019-11-14,23130.0,23150.0,22890.0,22940.0,794.0,22940.0
1634,2019-11-15,22920.0,23120.0,22890.0,23100.0,423.0,23100.0
1635,2019-11-18,23020.0,23070.0,22990.0,23010.0,180.0,23010.0
1636,2019-11-19,23030.0,23110.0,22910.0,23030.0,1602.0,23030.0
1637,2019-11-20,22920.0,23030.0,22860.0,22940.0,493.0,22940.0
1638,2019-11-21,22850.0,22940.0,22560.0,22860.0,761.0,22860.0
1639,2019-11-22,22840.0,23000.0,22840.0,22910.0,401.0,22910.0
1640,2019-11-25,23000.0,23160.0,23000.0,23110.0,6065.0,23110.0
1641,2019-11-26,23210.0,23270.0,23090.0,23100.0,1058.0,23100.0
1642,2019-11-27,23190.0,23220.0,23140.0,23220.0,470.0,23220.0
1643,2019-11-28,23210.0,23230.0,23090.0,23120.0,602.0,23120.0
1644,2019-11-29,23150.0,23180.0,23030.0,23070.0,691.0,23070.0
1645,2019-12-02,23070.0,23240.0,23070.0,23210.0,271.0,23210.0
1646,2019-12-03,22990.0,23080.0,22930.0,23060.0,5188.0,23060.0
1647,2019-12-04,22860.0,23010.0,22810.0,22980.0,942.0,22980.0
1648,2019-12-05,23150.0,23240.0,23080.0,23210.0,693.0,23210.0
1649,2019-12-06,23250.0,23290.0,23180.0,23200.0,240.0,23200.0
1650,2019-12-09,23420.0,23420.0,23280.0,23370.0,377.0,23370.0
1651,2019-12-10,23360.0,23360.0,23280.0,23310.0,606.0,23310.0
1652,2019-12-11,23270.0,23320.0,23210.0,23220.0,2391.0,23220.0
1653,2019-12-12,23290.0,23290.0,23170.0,23220.0,196.0,23220.0
1654,2019-12-13,23530.0,23620.0,23480.0,23550.0,2888.0,23550.0
1655,2019-12-16,23500.0,23530.0,23480.0,23500.0,396.0,23500.0
1656,2019-12-17,23570.0,23580.0,23500.0,23550.0,237.0,23550.0
1657,2019-12-18,23560.0,23620.0,23520.0,23520.0,1580.0,23520.0
1658,2019-12-19,23440.0,23470.0,23390.0,23470.0,5045.0,23470.0
1659,2019-12-20,23470.0,23470.0,23310.0,23410.0,1070.0,23410.0
1660,2019-12-23,23410.0,23410.0,23260.0,23270.0,1075.0,23270.0
1661,2019-12-24,23220.0,23270.0,23160.0,23180.0,461.0,23180.0
1662,2019-12-25,23200.0,23200.0,23030.0,23050.0,948.0,23050.0
1663,2019-12-26,23000.0,23160.0,23000.0,23160.0,1110.0,23160.0
1664,2019-12-27,23280.0,23310.0,23220.0,23280.0,291.0,23280.0
1665,2019-12-30,23130.0,23180.0,23030.0,23120.0,507.0,23120.0
1666,2020-01-06,22780.0,22790.0,22660.0,22780.0,4867.0,22780.0
1667,2020-01-07,22890.0,23070.0,22890.0,23070.0,286.0,23070.0
1668,2020-01-08,22750.0,22780.0,22570.0,22690.0,6962.0,22690.0
1669,2020-01-09,22980.0,23100.0,22910.0,23100.0,1989.0,23100.0
1670,2020-01-10,23040.0,23040.0,22920.0,22930.0,505.0,22930.0
1671,2020-01-14,22970.0,22990.0,22870.0,22930.0,251.0,22930.0
1672,2020-01-15,22920.0,22960.0,22870.0,22880.0,609.0,22880.0
1673,2020-01-16,22920.0,22920.0,22830.0,22860.0,278.0,22860.0
1674,2020-01-17,22950.0,23060.0,22920.0,23040.0,486.0,23040.0
1675,2020-01-20,23110.0,23230.0,23110.0,23190.0,447.0,23190.0
1676,2020-01-21,23200.0,23200.0,23050.0,23070.0,487.0,23070.0
1677,2020-01-22,23000.0,23090.0,22960.0,23090.0,218.0,23090.0
1678,2020-01-23,22970.0,22990.0,22850.0,22850.0,654.0,22850.0
1679,2020-01-24,22860.0,22870.0,22780.0,22810.0,292.0,22810.0
1680,2020-01-27,22740.0,22740.0,22400.0,22470.0,14395.0,22470.0
1681,2020-01-28,22230.0,22380.0,22210.0,22340.0,3752.0,22340.0
1682,2020-01-29,22380.0,22450.0,22300.0,22450.0,497.0,22450.0
1683,2020-01-30,22380.0,22380.0,22120.0,22200.0,3540.0,22200.0
1684,2020-01-31,22320.0,22470.0,22300.0,22350.0,1015.0,22350.0
1685,2020-02-03,21960.0,22260.0,21920.0,22210.0,1700.0,22210.0
1686,2020-02-04,22150.0,22270.0,22110.0,22270.0,2751.0,22270.0
1687,2020-02-05,22450.0,22580.0,22430.0,22510.0,9527.0,22510.0
1688,2020-02-06,22850.0,23110.0,22830.0,23010.0,2307.0,23010.0
1689,2020-02-07,22990.0,22990.0,22840.0,22860.0,354.0,22860.0
1690,2020-02-10,22640.0,22780.0,22620.0,22730.0,1080.0,22730.0
1691,2020-02-12,22730.0,22730.0,22470.0,22530.0,565.0,22530.0
1692,2020-02-13,22470.0,22470.0,22350.0,22420.0,1581.0,22420.0
1693,2020-02-14,22240.0,22340.0,22170.0,22290.0,2338.0,22290.0
1694,2020-02-17,22090.0,22230.0,22020.0,22210.0,4227.0,22210.0
1695,2020-02-18,22120.0,22180.0,21960.0,22050.0,4502.0,22050.0
1696,2020-02-19,22070.0,22080.0,21960.0,22000.0,1574.0,22000.0
1697,2020-02-20,22080.0,22220.0,22000.0,22000.0,2301.0,22000.0
1698,2020-02-21,21990.0,22160.0,21990.0,22060.0,889.0,22060.0
1699,2020-02-25,21220.0,21690.0,21220.0,21420.0,13224.0,21420.0
1700,2020-02-26,21310.0,21310.0,21050.0,21220.0,7824.0,21220.0
1701,2020-02-27,21050.0,21100.0,20680.0,20740.0,7262.0,20740.0
1702,2020-02-28,20140.0,20360.0,19950.0,20040.0,16118.0,20040.0
1703,2020-03-02,19740.0,20290.0,19700.0,20270.0,6762.0,20270.0
1704,2020-03-03,20430.0,20430.0,19840.0,19840.0,17501.0,19840.0
1705,2020-03-04,19610.0,19890.0,19600.0,19820.0,7824.0,19820.0
1706,2020-03-05,19960.0,19970.0,19780.0,19870.0,3929.0,19870.0
1707,2020-03-06,19520.0,19550.0,19130.0,19180.0,15497.0,19180.0
1708,2020-03-09,18510.0,18560.0,18030.0,18050.0,31745.0,18050.0
1709,2020-03-10,17650.0,18300.0,17290.0,18300.0,8824.0,18300.0
1710,2020-03-11,18010.0,18340.0,17920.0,18030.0,6592.0,18030.0
1711,2020-03-12,17470.0,17590.0,16930.0,17070.0,31938.0,17070.0
1712,2020-03-13,16270.0,17000.0,15600.0,17000.0,11764.0,17000.0
1713,2020-03-16,16440.0,16900.0,16020.0,16300.0,6735.0,16300.0
1714,2020-03-17,15900.0,16500.0,15490.0,16500.0,4305.0,16500.0
1715,2020-03-18,16290.0,16620.0,16150.0,16300.0,4168.0,16300.0
1716,2020-03-19,16100.0,16700.0,16100.0,16220.0,2748.0,16220.0
1717,2020-03-23,16200.0,16410.0,16110.0,16360.0,1851.0,16360.0
1718,2020-03-24,16910.0,17030.0,16700.0,17030.0,1697.0,17030.0
1719,2020-03-25,18070.0,18200.0,17800.0,18200.0,15041.0,18200.0
1720,2020-03-26,18000.0,18050.0,17660.0,17960.0,1452.0,17960.0
1721,2020-03-27,18300.0,18420.0,17990.0,18300.0,5905.0,18300.0
1722,2020-03-30,17910.0,18580.0,17760.0,18580.0,1845.0,18580.0
1723,2020-03-31,18570.0,18570.0,17940.0,18060.0,1786.0,18060.0
1724,2020-04-01,17820.0,17880.0,17110.0,17390.0,1662.0,17390.0
1725,2020-04-02,17090.0,17110.0,16820.0,16960.0,3383.0,16960.0
1726,2020-04-03,16970.0,17110.0,16700.0,16900.0,9082.0,16900.0
1727,2020-04-06,16520.0,17160.0,16390.0,17120.0,2507.0,17120.0
1728,2020-04-07,17520.0,17610.0,16970.0,17390.0,1631.0,17390.0
1729,2020-04-08,17350.0,17540.0,17180.0,17380.0,1131.0,17380.0
1730,2020-04-09,17590.0,17590.0,17300.0,17370.0,1241.0,17370.0
1731,2020-04-10,17600.0,17690.0,17320.0,17600.0,1079.0,17600.0
1732,2020-04-13,17550.0,17600.0,17310.0,17330.0,1322.0,17330.0
1733,2020-04-14,17330.0,17540.0,17180.0,17540.0,1939.0,17540.0
1734,2020-04-15,17450.0,17690.0,17250.0,17440.0,1584.0,17440.0
1735,2020-04-16,17170.0,17220.0,17010.0,17220.0,1596.0,17220.0
1736,2020-04-17,17390.0,17580.0,17250.0,17380.0,364.0,17380.0
1737,2020-04-20,17240.0,17360.0,17240.0,17310.0,681.0,17310.0
1738,2020-04-21,17210.0,17210.0,16990.0,17120.0,3281.0,17120.0
1739,2020-04-22,16940.0,17070.0,16820.0,16970.0,2372.0,16970.0
1740,2020-04-23,17070.0,17290.0,17060.0,17290.0,936.0,17290.0
1741,2020-04-24,17300.0,17330.0,17160.0,17230.0,2243.0,17230.0
1742,2020-04-27,17350.0,17650.0,17300.0,17610.0,3957.0,17610.0
1743,2020-04-28,17750.0,17750.0,17580.0,17650.0,1179.0,17650.0
1744,2020-04-30,17990.0,18100.0,17920.0,17970.0,1225.0,17970.0
1745,2020-05-01,17750.0,17890.0,17350.0,17440.0,2932.0,17440.0
1746,2020-05-07,17230.0,17230.0,17070.0,17180.0,2817.0,17180.0
1747,2020-05-08,17330.0,17620.0,17300.0,17550.0,1271.0,17550.0
1748,2020-05-11,17760.0,18070.0,17760.0,17970.0,1068.0,17970.0
1749,2020-05-12,18010.0,18010.0,17800.0,17850.0,872.0,17850.0
1750,2020-05-13,17650.0,17810.0,17620.0,17730.0,504.0,17730.0
1751,2020-05-14,17600.0,17630.0,17350.0,17350.0,1090.0,17350.0
1752,2020-05-15,17570.0,17580.0,17260.0,17440.0,600.0,17440.0
1753,2020-05-18,17400.0,17560.0,17260.0,17340.0,1617.0,17340.0
1754,2020-05-19,17830.0,17860.0,17750.0,17770.0,1201.0,17770.0
1755,2020-05-20,17700.0,17880.0,17680.0,17830.0,577.0,17830.0
1756,2020-05-21,17900.0,17930.0,17800.0,17800.0,1051.0,17800.0
1757,2020-05-22,17820.0,17840.0,17500.0,17560.0,4660.0,17560.0
1758,2020-05-25,17780.0,17800.0,17710.0,17800.0,471.0,17800.0
1759,2020-05-26,17950.0,18280.0,17950.0,18210.0,2904.0,18210.0
1760,2020-05-27,18340.0,18730.0,18290.0,18630.0,1719.0,18630.0
1761,2020-05-28,18870.0,19140.0,18770.0,18960.0,2392.0,18960.0
1762,2020-05-29,18640.0,18850.0,18630.0,18630.0,2115.0,18630.0
1763,2020-06-01,18650.0,18740.0,18560.0,18670.0,886.0,18670.0
1764,2020-06-02,18730.0,18900.0,18730.0,18810.0,1057.0,18810.0
1765,2020-06-03,19170.0,19230.0,18980.0,19080.0,1226.0,19080.0
1766,2020-06-04,19330.0,19360.0,18950.0,19020.0,3964.0,19020.0
1767,2020-06-05,19150.0,19390.0,19110.0,19330.0,2261.0,19330.0
1768,2020-06-08,19730.0,19800.0,19620.0,19780.0,7356.0,19780.0
1769,2020-06-09,19900.0,19970.0,19640.0,19730.0,785.0,19730.0
1770,2020-06-10,19540.0,19670.0,19500.0,19570.0,496.0,19570.0
1771,2020-06-11,19240.0,19310.0,18970.0,18980.0,2094.0,18980.0
1772,2020-06-12,18320.0,18740.0,18280.0,18730.0,2772.0,18730.0
1773,2020-06-15,18580.0,18700.0,18240.0,18240.0,3237.0,18240.0
1774,2020-06-16,18680.0,19090.0,18650.0,19020.0,2300.0,19020.0
1775,2020-06-17,18940.0,18940.0,18720.0,18850.0,1342.0,18850.0
1776,2020-06-18,18700.0,18730.0,18490.0,18730.0,666.0,18730.0
1777,2020-06-19,18760.0,18790.0,18540.0,18620.0,538.0,18620.0
1778,2020-06-22,18500.0,18650.0,18500.0,18560.0,265.0,18560.0
1779,2020-06-23,18660.0,18750.0,18400.0,18590.0,603.0,18590.0
1780,2020-06-24,18540.0,18540.0,18420.0,18450.0,3549.0,18450.0
1781,2020-06-25,18230.0,18240.0,17990.0,18080.0,5010.0,18080.0
1782,2020-06-26,18240.0,18290.0,18190.0,18190.0,629.0,18190.0
1783,2020-06-29,17940.0,18020.0,17870.0,17900.0,3767.0,17900.0
1784,2020-06-30,18240.0,18320.0,18140.0,18150.0,1187.0,18150.0
1785,2020-07-01,18170.0,18190.0,17830.0,17890.0,1685.0,17890.0
1786,2020-07-02,17870.0,18110.0,17840.0,18000.0,1393.0,18000.0
1787,2020-07-03,18140.0,18140.0,17820.0,17980.0,1887.0,17980.0
1788,2020-07-06,17950.0,18300.0,17950.0,18270.0,3013.0,18270.0
1789,2020-07-07,18270.0,18270.0,18040.0,18080.0,618.0,18080.0
1790,2020-07-08,18050.0,18190.0,17980.0,17980.0,570.0,17980.0
1791,2020-07-09,17960.0,18030.0,17870.0,17920.0,507.0,17920.0
1792,2020-07-10,17920.0,17920.0,17660.0,17660.0,1854.0,17660.0
1793,2020-07-13,17920.0,18170.0,17910.0,18090.0,1439.0,18090.0
1794,2020-07-14,17990.0,18210.0,17990.0,18120.0,251.0,18120.0
1795,2020-07-15,18320.0,18500.0,18320.0,18380.0,1239.0,18380.0
1796,2020-07-16,18500.0,18690.0,18430.0,18470.0,1094.0,18470.0
1797,2020-07-17,18470.0,18490.0,18290.0,18290.0,268.0,18290.0
1798,2020-07-20,18390.0,18390.0,18180.0,18330.0,836.0,18330.0
1799,2020-07-21,18300.0,18300.0,18090.0,18180.0,482.0,18180.0
1800,2020-07-22,18190.0,18340.0,18110.0,18110.0,422.0,18110.0
1801,2020-07-27,17980.0,18120.0,17850.0,18120.0,712.0,18120.0
1802,2020-07-28,18070.0,18170.0,18000.0,18000.0,280.0,18000.0
1803,2020-07-29,17890.0,17890.0,17750.0,17760.0,4598.0,17760.0
1804,2020-07-30,17810.0,17810.0,17530.0,17530.0,1852.0,17530.0
1805,2020-07-31,17410.0,17420.0,16880.0,16890.0,6856.0,16890.0
1806,2020-08-03,17070.0,17180.0,17010.0,17100.0,1371.0,17100.0
1807,2020-08-04,17380.0,17640.0,17340.0,17620.0,1510.0,17620.0
1808,2020-08-05,17530.0,17620.0,17430.0,17560.0,929.0,17560.0
1809,2020-08-06,17540.0,17730.0,17540.0,17590.0,1174.0,17590.0
1810,2020-08-07,17580.0,17650.0,17510.0,17570.0,4318.0,17570.0
1811,2020-08-11,17970.0,18300.0,17890.0,18290.0,15021.0,18290.0
1812,2020-08-12,18380.0,18700.0,18380.0,18640.0,1754.0,18640.0
1813,2020-08-13,18770.0,18810.0,18610.0,18730.0,11786.0,18730.0
1814,2020-08-14,18740.0,18740.0,18640.0,18660.0,534.0,18660.0
1815,2020-08-17,18610.0,18760.0,18590.0,18590.0,1032.0,18590.0
1816,2020-08-18,18510.0,18510.0,18310.0,18460.0,511.0,18460.0
1817,2020-08-19,18310.0,18500.0,18270.0,18500.0,260.0,18500.0
1818,2020-08-20,18430.0,18490.0,18390.0,18420.0,258.0,18420.0
1819,2020-08-21,18520.0,18610.0,18430.0,18480.0,429.0,18480.0
1820,2020-08-24,18460.0,18460.0,18360.0,18400.0,485.0,18400.0
1821,2020-08-25,18730.0,18840.0,18730.0,18760.0,2184.0,18760.0
1822,2020-08-26,18720.0,18760.0,18660.0,18760.0,151.0,18760.0
1823,2020-08-27,18710.0,18710.0,18530.0,18550.0,912.0,18550.0
1824,2020-08-28,18720.0,18980.0,18500.0,18620.0,2215.0,18620.0
1825,2020-08-31,18820.0,18980.0,18750.0,18750.0,1022.0,18750.0
1826,2020-09-01,18700.0,18750.0,18620.0,18750.0,483.0,18750.0
1827,2020-09-02,18810.0,18810.0,18610.0,18690.0,153.0,18690.0
1828,2020-09-03,18920.0,18920.0,18810.0,18850.0,2423.0,18850.0
1829,2020-09-04,18620.0,18850.0,18620.0,18850.0,2593.0,18850.0
1830,2020-09-07,18870.0,18960.0,18840.0,18850.0,707.0,18850.0
1831,2020-09-08,18960.0,18990.0,18880.0,18990.0,247.0,18990.0
1832,2020-09-09,18700.0,18780.0,18650.0,18780.0,705.0,18780.0
1833,2020-09-10,18890.0,19030.0,18850.0,19010.0,240.0,19010.0
1834,2020-09-11,18930.0,19150.0,18810.0,19120.0,2277.0,19120.0
1835,2020-09-14,19270.0,19400.0,19230.0,19380.0,1421.0,19380.0
1836,2020-09-15,19330.0,19330.0,19170.0,19270.0,462.0,19270.0
1837,2020-09-16,19180.0,19180.0,19040.0,19060.0,1734.0,19060.0
1838,2020-09-17,19070.0,19080.0,18910.0,18940.0,379.0,18940.0
1839,2020-09-18,18960.0,18960.0,18900.0,18950.0,2978.0,18950.0
1840,2020-09-23,18760.0,18810.0,18650.0,18800.0,3884.0,18800.0
1841,2020-09-24,18610.0,18660.0,18540.0,18600.0,5261.0,18600.0
1842,2020-09-25,18650.0,18700.0,18530.0,18600.0,3510.0,18600.0
1843,2020-09-28,18740.0,18920.0,18640.0,18860.0,950.0,18860.0
1844,2020-09-29,19000.0,19100.0,18940.0,19000.0,1662.0,19000.0
1845,2020-09-30,18970.0,18970.0,18570.0,18590.0,826.0,18590.0
1846,2020-10-02,18650.0,18940.0,18400.0,18920.0,10893.0,18920.0
1847,2020-10-05,18720.0,18920.0,18700.0,18810.0,7978.0,18810.0
1848,2020-10-06,18690.0,18770.0,18640.0,18750.0,1380.0,18750.0
1849,2020-10-07,18790.0,18790.0,18530.0,18750.0,1062.0,18750.0
1850,2020-10-08,18770.0,18830.0,18730.0,18760.0,1604.0,18760.0
1851,2020-10-09,18700.0,18770.0,18560.0,18580.0,490.0,18580.0
1852,2020-10-12,18550.0,18550.0,18410.0,18480.0,695.0,18480.0
1853,2020-10-13,18480.0,18550.0,18430.0,18520.0,982.0,18520.0
1854,2020-10-14,18430.0,18430.0,18300.0,18390.0,2793.0,18390.0
1855,2020-10-15,18290.0,18380.0,18260.0,18260.0,2666.0,18260.0
1856,2020-10-16,18230.0,18300.0,18170.0,18180.0,440.0,18180.0
1857,2020-10-19,18230.0,18410.0,18230.0,18370.0,611.0,18370.0
1858,2020-10-20,18320.0,18320.0,18170.0,18190.0,1227.0,18190.0
1859,2020-10-21,18230.0,18480.0,18230.0,18450.0,416.0,18450.0
1860,2020-10-22,18370.0,18380.0,18280.0,18310.0,175.0,18310.0
1861,2020-10-23,18420.0,18490.0,18350.0,18460.0,295.0,18460.0
1862,2020-10-26,18490.0,18540.0,18430.0,18480.0,254.0,18480.0
1863,2020-10-27,18400.0,18400.0,18230.0,18370.0,973.0,18370.0
1864,2020-10-28,18140.0,18140.0,17910.0,18020.0,4829.0,18020.0
1865,2020-10-29,17830.0,18000.0,17730.0,17980.0,1954.0,17980.0
1866,2020-10-30,17930.0,17930.0,17590.0,17650.0,5162.0,17650.0
1867,2020-11-02,17790.0,18090.0,17790.0,18080.0,1511.0,18080.0
1868,2020-11-04,18350.0,18370.0,18150.0,18150.0,314.0,18150.0
1869,2020-11-05,18160.0,18160.0,17840.0,18070.0,3381.0,18070.0
1870,2020-11-06,18070.0,18270.0,18030.0,18210.0,1125.0,18210.0
1871,2020-11-09,18350.0,18410.0,18270.0,18360.0,1024.0,18360.0
1872,2020-11-10,18580.0,19140.0,18580.0,19070.0,12244.0,19070.0
1873,2020-11-11,19390.0,19560.0,19300.0,19370.0,1731.0,19370.0
1874,2020-11-12,19310.0,19370.0,19050.0,19200.0,4941.0,19200.0
1875,2020-11-13,19030.0,19080.0,18780.0,18850.0,942.0,18850.0
1876,2020-11-16,19180.0,19340.0,19130.0,19340.0,15293.0,19340.0
1877,2020-11-17,19440.0,19500.0,19300.0,19470.0,19985.0,19470.0
1878,2020-11-18,19340.0,19370.0,19230.0,19280.0,1094.0,19280.0
1879,2020-11-19,19230.0,19350.0,19210.0,19330.0,970.0,19330.0
1880,2020-11-20,19270.0,19330.0,19210.0,19280.0,12951.0,19280.0
1881,2020-11-24,19680.0,19750.0,19600.0,19600.0,2320.0,19600.0
1882,2020-11-25,19910.0,19940.0,19670.0,19690.0,2237.0,19690.0
1883,2020-11-26,19600.0,19640.0,19530.0,19610.0,273.0,19610.0
1884,2020-11-27,19560.0,19700.0,19560.0,19690.0,400.0,19690.0
1885,2020-11-30,19600.0,19600.0,19090.0,19130.0,1018.0,19130.0
1886,2020-12-01,19130.0,19320.0,19120.0,19320.0,917.0,19320.0
1887,2020-12-02,19510.0,19590.0,19400.0,19470.0,374.0,19470.0
1888,2020-12-03,19580.0,19700.0,19520.0,19590.0,2446.0,19590.0
1889,2020-12-04,19620.0,19730.0,19590.0,19680.0,194.0,19680.0
1890,2020-12-07,19860.0,19860.0,19610.0,19610.0,412.0,19610.0
1891,2020-12-08,19520.0,19630.0,19500.0,19540.0,6938.0,19540.0
1892,2020-12-09,19540.0,19730.0,19540.0,19680.0,12874.0,19680.0
1893,2020-12-10,19740.0,19800.0,19650.0,19660.0,6574.0,19660.0
1894,2020-12-11,19660.0,19680.0,19510.0,19620.0,8998.0,19620.0
1895,2020-12-14,19650.0,19930.0,19650.0,19820.0,2057.0,19820.0
1896,2020-12-15,19660.0,19750.0,19620.0,19670.0,832.0,19670.0
1897,2020-12-16,19760.0,19810.0,19710.0,19710.0,503.0,19710.0
1898,2020-12-17,19760.0,19780.0,19630.0,19680.0,981.0,19680.0
1899,2020-12-18,19660.0,19740.0,19630.0,19740.0,2759.0,19740.0
1900,2020-12-21,19760.0,19830.0,19520.0,19640.0,2808.0,19640.0
1901,2020-12-22,19500.0,19510.0,19300.0,19350.0,2450.0,19350.0
1902,2020-12-24,19380.0,19440.0,19270.0,19340.0,4191.0,19340.0
1903,2020-12-25,19400.0,19450.0,19400.0,19440.0,5265.0,19440.0
1904,2020-12-28,19490.0,19550.0,19440.0,19490.0,6337.0,19490.0
1905,2020-12-30,19780.0,19780.0,19640.0,19670.0,7470.0,19670.0
1906,2021-01-04,19760.0,19760.0,19360.0,19500.0,582.0,19500.0
1907,2021-01-04,19760.0,19760.0,19360.0,19500.0,582.0,19500.0
1908,2021-01-04,19760.0,19760.0,19360.0,19500.0,582.0,19500.0
1909,2021-01-04,19760.0,19760.0,19360.0,19500.0,582.0,19500.0
1910,2021-01-04,19760.0,19760.0,19360.0,19500.0,582.0,19500.0
1911,2021-01-04,19760.0,19760.0,19360.0,19500.0,582.0,19500.0
1912,2021-01-05,19380.0,19450.0,19320.0,19370.0,10315.0,19370.0
1913,2021-01-06,19320.0,19680.0,19320.0,19620.0,2243.0,19620.0
1914,2021-01-07,20100.0,20270.0,20020.0,20110.0,1871.0,20110.0
1915,2021-01-08,20170.0,20360.0,20100.0,20340.0,1571.0,20340.0
1916,2021-01-12,20320.0,20480.0,20280.0,20450.0,1445.0,20450.0
1917,2021-01-14,20570.0,20850.0,20550.0,20750.0,4463.0,20750.0
1918,2021-01-18,20510.0,20540.0,20350.0,20440.0,658.0,20440.0
1919,2021-01-19,20400.0,20560.0,20380.0,20470.0,3160.0,20470.0
1920,2021-01-20,20460.0,20560.0,20400.0,20560.0,956.0,20560.0
1921,2021-01-21,20620.0,20790.0,20560.0,20580.0,965.0,20580.0
1922,2021-01-22,20420.0,20540.0,20400.0,20510.0,2785.0,20510.0
1923,2021-01-25,20600.0,20650.0,20560.0,20560.0,158.0,20560.0
1924,2021-01-26,20520.0,20620.0,20510.0,20530.0,3286.0,20530.0
1925,2021-01-27,20590.0,20680.0,20580.0,20640.0,467.0,20640.0
1926,2021-01-28,20240.0,20560.0,20220.0,20480.0,845.0,20480.0
1927,2021-01-29,20580.0,20580.0,20240.0,20270.0,1357.0,20270.0
1928,2021-02-01,20180.0,20490.0,20180.0,20480.0,1156.0,20480.0
1929,2021-02-02,20510.0,20580.0,20430.0,20540.0,871.0,20540.0
1930,2021-02-03,20680.0,20950.0,20680.0,20930.0,4333.0,20930.0
1931,2021-02-12,21850.0,21860.0,21680.0,21820.0,1731.0,21820.0
