,日付,始値,高値,安値,終値,出来高,終値調整
1391,2017-12-18,20780.0,21060.0,20730.0,21040.0,7005473.0,21040.0
1392,2017-12-19,21130.0,21190.0,20940.0,20960.0,4266984.0,20960.0
1393,2017-12-20,20910.0,21070.0,20840.0,21020.0,3690275.0,21020.0
1394,2017-12-21,20930.0,21020.0,20690.0,20920.0,5552063.0,20920.0
1395,2017-12-22,20910.0,21040.0,20830.0,20990.0,3236841.0,20990.0
1396,2017-12-25,21000.0,21110.0,20960.0,21070.0,1771527.0,21070.0
1397,2017-12-26,21040.0,21100.0,20970.0,21000.0,2303834.0,21000.0
1398,2017-12-27,21000.0,21130.0,20990.0,21070.0,2848641.0,21070.0
1399,2017-12-28,21100.0,21160.0,20750.0,20840.0,4238365.0,20840.0
1400,2017-12-29,20940.0,21030.0,20770.0,20820.0,3475867.0,20820.0
1401,2018-01-04,21520.0,22130.0,21520.0,22130.0,9518488.0,22130.0
1402,2018-01-05,22400.0,22590.0,22170.0,22570.0,8375809.0,22570.0
1403,2018-01-09,23050.0,23050.0,22690.0,22800.0,7436969.0,22800.0
1404,2018-01-10,22760.0,22830.0,22620.0,22690.0,4290399.0,22690.0
1405,2018-01-11,22450.0,22610.0,22330.0,22500.0,5447518.0,22500.0
1406,2018-01-12,22610.0,22610.0,22300.0,22410.0,5107467.0,22410.0
1407,2018-01-15,22720.0,22750.0,22470.0,22520.0,3809367.0,22520.0
1408,2018-01-16,22550.0,22990.0,22510.0,22980.0,5800826.0,22980.0
1409,2018-01-17,22640.0,22860.0,22560.0,22800.0,7423085.0,22800.0
1410,2018-01-18,23300.0,23300.0,22510.0,22610.0,11266099.0,22610.0
1411,2018-01-19,22750.0,22830.0,22560.0,22700.0,5097080.0,22700.0
1412,2018-01-22,22680.0,22710.0,22470.0,22680.0,3791685.0,22680.0
1413,2018-01-23,22930.0,23320.0,22910.0,23300.0,8610820.0,23300.0
1414,2018-01-24,23080.0,23190.0,22890.0,22960.0,6471311.0,22960.0
1415,2018-01-25,22580.0,22740.0,22380.0,22450.0,7485367.0,22450.0
1416,2018-01-26,22590.0,22670.0,22270.0,22320.0,5632377.0,22320.0
1417,2018-01-29,22520.0,22650.0,22240.0,22350.0,4295415.0,22350.0
1418,2018-01-30,22240.0,22260.0,21580.0,21710.0,9231848.0,21710.0
1419,2018-01-31,21530.0,21880.0,21360.0,21360.0,7485789.0,21360.0
1420,2018-02-01,21690.0,22090.0,21590.0,22060.0,6048229.0,22060.0
1421,2018-02-02,21800.0,21820.0,21380.0,21660.0,7908987.0,21660.0
1422,2018-02-05,20870.0,20920.0,20510.0,20570.0,11093024.0,20570.0
1423,2018-02-06,18800.0,19050.0,17640.0,18600.0,23840295.0,18600.0
1424,2018-02-07,19650.0,19850.0,18620.0,18640.0,14319644.0,18640.0
1425,2018-02-08,18780.0,19220.0,18640.0,19050.0,11952884.0,19050.0
1426,2018-02-09,17750.0,18220.0,17680.0,18220.0,16198014.0,18220.0
1427,2018-02-13,18620.0,18670.0,17870.0,17930.0,11763236.0,17930.0
1428,2018-02-14,17950.0,18140.0,17420.0,17770.0,13933390.0,17770.0
1429,2018-02-15,18170.0,18500.0,18030.0,18310.0,11069294.0,18310.0
1430,2018-02-16,18490.0,18990.0,18380.0,18720.0,11512610.0,18720.0
1431,2018-02-19,19030.0,19490.0,18950.0,19480.0,8973112.0,19480.0
1432,2018-02-20,19330.0,19330.0,18920.0,19070.0,8880709.0,19070.0
1433,2018-02-21,19140.0,19470.0,18920.0,19190.0,11383475.0,19190.0
1434,2018-02-22,18830.0,18880.0,18550.0,18750.0,9048187.0,18750.0
1435,2018-02-23,18860.0,19040.0,18750.0,19020.0,6602391.0,19020.0
1436,2018-02-26,19490.0,19650.0,19310.0,19520.0,7749023.0,19520.0
1437,2018-02-27,19900.0,20130.0,19800.0,19920.0,8577872.0,19920.0
1438,2018-02-28,19740.0,19900.0,19400.0,19420.0,9069978.0,19420.0
1439,2018-03-01,19100.0,19100.0,18600.0,18750.0,10777175.0,18750.0
1440,2018-03-02,17850.0,17970.0,17640.0,17800.0,14945833.0,17800.0
1441,2018-03-05,17550.0,17780.0,17390.0,17570.0,10668046.0,17570.0
1442,2018-03-06,18240.0,18420.0,18160.0,18210.0,8624190.0,18210.0
1443,2018-03-07,17940.0,18310.0,17820.0,17900.0,9868172.0,17900.0
1444,2018-03-08,18300.0,18320.0,17960.0,18050.0,6556552.0,18050.0
1445,2018-03-09,18400.0,18990.0,18070.0,18230.0,15288672.0,18230.0
1446,2018-03-12,19030.0,19140.0,18630.0,18910.0,10323674.0,18910.0
1447,2018-03-13,18720.0,19110.0,18650.0,19110.0,7063796.0,19110.0
1448,2018-03-14,18760.0,18970.0,18610.0,18780.0,7842069.0,18780.0
1449,2018-03-15,18650.0,18870.0,18390.0,18840.0,7636225.0,18840.0
1450,2018-03-16,18900.0,18930.0,18520.0,18600.0,6218596.0,18600.0
1451,2018-03-19,18360.0,18580.0,18050.0,18260.0,7502070.0,18260.0
1452,2018-03-20,17940.0,18100.0,17830.0,18090.0,6729086.0,18090.0
1453,2018-03-22,18070.0,18450.0,18050.0,18450.0,6787466.0,18450.0
1454,2018-03-23,17380.0,17430.0,16640.0,16750.0,17703514.0,16750.0
1455,2018-03-26,16400.0,17000.0,16300.0,17000.0,11611727.0,17000.0
1456,2018-03-27,17340.0,17890.0,17300.0,17870.0,13430994.0,17870.0
1457,2018-03-28,17410.0,17720.0,17280.0,17720.0,11757970.0,17720.0
1458,2018-03-29,18120.0,18170.0,17660.0,17910.0,9965729.0,17910.0
1459,2018-03-30,18310.0,18550.0,18200.0,18440.0,8513811.0,18440.0
1460,2018-04-02,18400.0,18700.0,18340.0,18340.0,7096008.0,18340.0
1461,2018-04-03,17770.0,18240.0,17750.0,18150.0,8084219.0,18150.0
1462,2018-04-04,18390.0,18400.0,18070.0,18210.0,8201263.0,18210.0
1463,2018-04-05,18610.0,18940.0,18450.0,18790.0,9987111.0,18790.0
1464,2018-04-06,18730.0,18950.0,18610.0,18680.0,11593458.0,18680.0
1465,2018-04-09,18580.0,18940.0,18550.0,18840.0,6290987.0,18840.0
1466,2018-04-10,18670.0,19270.0,18580.0,19030.0,10812049.0,19030.0
1467,2018-04-11,19130.0,19140.0,18850.0,18850.0,6786851.0,18850.0
1468,2018-04-12,18830.0,18890.0,18670.0,18800.0,5138415.0,18800.0
1469,2018-04-13,19050.0,19230.0,18940.0,19010.0,7197192.0,19010.0
1470,2018-04-16,19120.0,19180.0,18980.0,19110.0,5485215.0,19110.0
1471,2018-04-17,19060.0,19190.0,18980.0,19130.0,4855930.0,19130.0
1472,2018-04-18,19240.0,19720.0,19230.0,19680.0,8442428.0,19680.0
1473,2018-04-19,19820.0,20010.0,19700.0,19720.0,7693904.0,19720.0
1474,2018-04-20,19650.0,19850.0,19520.0,19680.0,5978701.0,19680.0
1475,2018-04-23,19690.0,19750.0,19500.0,19550.0,4582464.0,19550.0
1476,2018-04-24,19820.0,19900.0,19650.0,19890.0,5104657.0,19890.0
1477,2018-04-25,19590.0,19790.0,19520.0,19790.0,7262104.0,19790.0
1478,2018-04-26,19960.0,20060.0,19870.0,19950.0,6191755.0,19950.0
1479,2018-04-27,20070.0,20250.0,20010.0,20230.0,6768261.0,20230.0
1480,2018-05-01,20200.0,20310.0,20120.0,20290.0,3770270.0,20290.0
1481,2018-05-02,20380.0,20380.0,20130.0,20190.0,4113409.0,20190.0
1482,2018-05-07,20290.0,20300.0,19990.0,20210.0,4343942.0,20210.0
1483,2018-05-08,20130.0,20380.0,20110.0,20280.0,4358747.0,20280.0
1484,2018-05-09,20180.0,20230.0,20020.0,20110.0,5128124.0,20110.0
1485,2018-05-10,20260.0,20320.0,20120.0,20260.0,3973518.0,20260.0
1486,2018-05-11,20380.0,20760.0,20380.0,20760.0,6674455.0,20760.0
1487,2018-05-14,20730.0,20950.0,20690.0,20920.0,4559431.0,20920.0
1488,2018-05-15,20950.0,20990.0,20800.0,20820.0,3684314.0,20820.0
1489,2018-05-16,20660.0,20780.0,20620.0,20660.0,3762253.0,20660.0
1490,2018-05-17,20820.0,20930.0,20790.0,20880.0,3735524.0,20880.0
1491,2018-05-18,21000.0,21060.0,20910.0,21010.0,4012885.0,21010.0
1492,2018-05-21,21030.0,21240.0,21030.0,21160.0,4215444.0,21160.0
1493,2018-05-22,21190.0,21200.0,21070.0,21080.0,2722814.0,21080.0
1494,2018-05-23,20910.0,21060.0,20520.0,20580.0,7221197.0,20580.0
1495,2018-05-24,20450.0,20500.0,20000.0,20130.0,7303416.0,20130.0
1496,2018-05-25,19980.0,20260.0,19900.0,20170.0,5515586.0,20170.0
1497,2018-05-28,20220.0,20320.0,20070.0,20200.0,2863321.0,20200.0
1498,2018-05-29,20100.0,20130.0,19760.0,19960.0,4825225.0,19960.0
1499,2018-05-30,19310.0,19490.0,19210.0,19370.0,7117136.0,19370.0
1500,2018-05-31,19670.0,19780.0,19510.0,19720.0,4880294.0,19720.0
1501,2018-06-01,19560.0,19910.0,19520.0,19620.0,5208644.0,19620.0
1502,2018-06-04,20000.0,20250.0,19970.0,20180.0,4089995.0,20180.0
1503,2018-06-05,20330.0,20400.0,20160.0,20280.0,3781767.0,20280.0
1504,2018-06-06,20280.0,20500.0,20220.0,20460.0,3350909.0,20460.0
1505,2018-06-07,20720.0,20860.0,20670.0,20800.0,4957625.0,20800.0
1506,2018-06-08,20770.0,20910.0,20550.0,20550.0,4673689.0,20550.0
1507,2018-06-11,20540.0,20840.0,20510.0,20790.0,3277461.0,20790.0
1508,2018-06-12,21100.0,21130.0,20740.0,20930.0,8059838.0,20930.0
1509,2018-06-13,20930.0,21090.0,20910.0,21060.0,3935509.0,21060.0
1510,2018-06-14,20840.0,20940.0,20650.0,20650.0,4232503.0,20650.0
1511,2018-06-15,20920.0,20930.0,20710.0,20870.0,4343472.0,20870.0
1512,2018-06-18,20770.0,20780.0,20400.0,20530.0,4578967.0,20530.0
1513,2018-06-19,20340.0,20430.0,19820.0,19830.0,7774425.0,19830.0
1514,2018-06-20,19950.0,20350.0,19620.0,20300.0,7303730.0,20300.0
1515,2018-06-21,20240.0,20710.0,20180.0,20570.0,7305235.0,20570.0
1516,2018-06-22,20100.0,20260.0,20060.0,20260.0,5335562.0,20260.0
1517,2018-06-25,20310.0,20320.0,19870.0,19910.0,5657893.0,19910.0
1518,2018-06-26,19630.0,19980.0,19490.0,19950.0,6050810.0,19950.0
1519,2018-06-27,19950.0,20000.0,19730.0,19840.0,4218212.0,19840.0
1520,2018-06-28,19750.0,19890.0,19440.0,19850.0,7552926.0,19850.0
1521,2018-06-29,19940.0,19950.0,19610.0,19900.0,4848987.0,19900.0
1522,2018-07-02,19770.0,19920.0,18960.0,19000.0,8273322.0,19000.0
1523,2018-07-03,19140.0,19220.0,18580.0,18950.0,9832324.0,18950.0
1524,2018-07-04,18740.0,18950.0,18630.0,18840.0,4436520.0,18840.0
1525,2018-07-05,18790.0,18880.0,18390.0,18560.0,6428154.0,18560.0
1526,2018-07-06,18750.0,19100.0,18700.0,19000.0,7681746.0,19000.0
1527,2018-07-09,19120.0,19500.0,19080.0,19400.0,4797033.0,19400.0
1528,2018-07-10,19680.0,19880.0,19650.0,19700.0,5425511.0,19700.0
1529,2018-07-11,19320.0,19390.0,18880.0,19180.0,9755745.0,19180.0
1530,2018-07-12,19360.0,19720.0,19340.0,19650.0,5599290.0,19650.0
1531,2018-07-13,20050.0,20530.0,20050.0,20390.0,8729434.0,20390.0
1532,2018-07-17,20370.0,20800.0,20330.0,20550.0,5756378.0,20550.0
1533,2018-07-18,20950.0,21000.0,20730.0,20750.0,5636397.0,20750.0
1534,2018-07-19,20880.0,20950.0,20660.0,20700.0,5931380.0,20700.0
1535,2018-07-20,20600.0,20870.0,20250.0,20550.0,8333880.0,20550.0
1536,2018-07-23,20120.0,20200.0,19900.0,19970.0,6485765.0,19970.0
1537,2018-07-24,20270.0,20280.0,20030.0,20200.0,4383399.0,20200.0
1538,2018-07-25,20360.0,20450.0,20260.0,20380.0,4206294.0,20380.0
1539,2018-07-26,20420.0,20440.0,20250.0,20330.0,4321565.0,20330.0
1540,2018-07-27,20430.0,20540.0,20340.0,20540.0,4345888.0,20540.0
1541,2018-07-30,20380.0,20430.0,20210.0,20270.0,4413739.0,20270.0
1542,2018-07-31,20130.0,20520.0,19920.0,20290.0,7735159.0,20290.0
1543,2018-08-01,20460.0,20660.0,20400.0,20630.0,5205716.0,20630.0
1544,2018-08-02,20500.0,20640.0,20100.0,20160.0,6657354.0,20160.0
1545,2018-08-03,20370.0,20380.0,20150.0,20210.0,4238826.0,20210.0
1546,2018-08-06,20240.0,20390.0,20150.0,20190.0,4522580.0,20190.0
1547,2018-08-07,20280.0,20470.0,20220.0,20440.0,3344298.0,20440.0
1548,2018-08-08,20450.0,20700.0,20350.0,20450.0,5015686.0,20450.0
1549,2018-08-09,20320.0,20430.0,20170.0,20370.0,3699222.0,20370.0
1550,2018-08-10,20370.0,20380.0,19750.0,19840.0,6407885.0,19840.0
1551,2018-08-13,19510.0,19520.0,19000.0,19040.0,9078194.0,19040.0
1552,2018-08-14,19360.0,19870.0,19340.0,19860.0,6945360.0,19860.0
1553,2018-08-15,19900.0,19920.0,19450.0,19650.0,5592771.0,19650.0
1554,2018-08-16,19150.0,19700.0,19060.0,19650.0,8805690.0,19650.0
1555,2018-08-17,19850.0,19880.0,19690.0,19770.0,3814672.0,19770.0
1556,2018-08-20,19690.0,19770.0,19520.0,19630.0,3475130.0,19630.0
1557,2018-08-21,19480.0,19800.0,19360.0,19690.0,4835744.0,19690.0
1558,2018-08-22,19650.0,19950.0,19540.0,19880.0,4719720.0,19880.0
1559,2018-08-23,19990.0,20080.0,19920.0,19970.0,4587034.0,19970.0
1560,2018-08-24,20140.0,20330.0,20070.0,20320.0,4966486.0,20320.0
1561,2018-08-27,20470.0,20760.0,20450.0,20700.0,5557151.0,20700.0
1562,2018-08-28,20980.0,21050.0,20710.0,20730.0,5581418.0,20730.0
1563,2018-08-29,20750.0,21010.0,20740.0,20820.0,4828059.0,20820.0
1564,2018-08-30,21130.0,21150.0,20770.0,20840.0,6556844.0,20840.0
1565,2018-08-31,20560.0,20880.0,20500.0,20820.0,5489780.0,20820.0
1566,2018-09-03,20750.0,20770.0,20520.0,20560.0,4258479.0,20560.0
1567,2018-09-04,20640.0,20640.0,20370.0,20540.0,4413937.0,20540.0
1568,2018-09-05,20480.0,20540.0,20300.0,20350.0,4930969.0,20350.0
1569,2018-09-06,20130.0,20240.0,20050.0,20150.0,5257532.0,20150.0
1570,2018-09-07,19900.0,19920.0,19590.0,19830.0,7987949.0,19830.0
1571,2018-09-10,19760.0,20000.0,19740.0,19980.0,4715537.0,19980.0
1572,2018-09-11,20100.0,20470.0,20080.0,20460.0,5675448.0,20460.0
1573,2018-09-12,20550.0,20560.0,20210.0,20350.0,5422516.0,20350.0
1574,2018-09-13,20410.0,20820.0,20400.0,20750.0,6274482.0,20750.0
1575,2018-09-14,21060.0,21270.0,20990.0,21240.0,8006613.0,21240.0
1576,2018-09-18,21180.0,21960.0,21140.0,21870.0,8824431.0,21870.0
1577,2018-09-19,22500.0,22640.0,22350.0,22350.0,7913494.0,22350.0
1578,2018-09-20,22490.0,22550.0,22150.0,22350.0,7089077.0,22350.0
1579,2018-09-21,22700.0,22910.0,22520.0,22750.0,7402317.0,22750.0
1580,2018-09-25,22700.0,22840.0,22600.0,22830.0,4529878.0,22830.0
1581,2018-09-26,22960.0,23300.0,22920.0,23300.0,6161845.0,23300.0
1582,2018-09-27,23120.0,23430.0,22820.0,22890.0,9113064.0,22890.0
1583,2018-09-28,23390.0,23800.0,23280.0,23500.0,9099500.0,23500.0
1584,2018-10-01,23600.0,23870.0,23510.0,23780.0,7430636.0,23780.0
1585,2018-10-02,23990.0,24120.0,23670.0,23780.0,8943325.0,23780.0
1586,2018-10-03,23670.0,23780.0,23320.0,23470.0,7195563.0,23470.0
1587,2018-10-04,23740.0,23760.0,23110.0,23180.0,7491989.0,23180.0
1588,2018-10-05,22830.0,23130.0,22730.0,22850.0,7309491.0,22850.0
1589,2018-10-09,22390.0,22470.0,22180.0,22280.0,8352591.0,22280.0
1590,2018-10-10,22340.0,22460.0,22050.0,22320.0,7436079.0,22320.0
1591,2018-10-11,20770.0,21060.0,20290.0,20560.0,18870037.0,20560.0
1592,2018-10-12,20400.0,20810.0,20230.0,20800.0,12426338.0,20800.0
1593,2018-10-15,20410.0,20430.0,19950.0,19970.0,11804528.0,19970.0
1594,2018-10-16,19990.0,20440.0,19950.0,20440.0,10178160.0,20440.0
1595,2018-10-17,20980.0,21160.0,20820.0,20940.0,9169516.0,20940.0
1596,2018-10-18,20990.0,21020.0,20590.0,20610.0,6836045.0,20610.0
1597,2018-10-19,20000.0,20420.0,19820.0,20390.0,11398584.0,20390.0
1598,2018-10-22,20120.0,20640.0,19920.0,20550.0,9025511.0,20550.0
1599,2018-10-23,20170.0,20180.0,19410.0,19440.0,13631479.0,19440.0
1600,2018-10-24,19750.0,19800.0,19270.0,19600.0,11691499.0,19600.0
1601,2018-10-25,18400.0,18550.0,17990.0,18100.0,15378001.0,18100.0
1602,2018-10-26,18460.0,18480.0,17590.0,17970.0,15337112.0,17970.0
1603,2018-10-29,18210.0,18450.0,17840.0,17910.0,10278615.0,17910.0
1604,2018-10-30,17690.0,18610.0,17670.0,18420.0,11172041.0,18420.0
1605,2018-10-31,18760.0,19200.0,18610.0,19170.0,8850173.0,19170.0
1606,2018-11-01,19010.0,19130.0,18700.0,18790.0,8290918.0,18790.0
1607,2018-11-02,19010.0,19870.0,18990.0,19760.0,13723813.0,19760.0
1608,2018-11-05,19210.0,19430.0,19100.0,19120.0,7337984.0,19120.0
1609,2018-11-06,19410.0,19600.0,19320.0,19570.0,4992998.0,19570.0
1610,2018-11-07,19630.0,20100.0,19300.0,19500.0,14705554.0,19500.0
1611,2018-11-08,20230.0,20350.0,20120.0,20160.0,9479185.0,20160.0
1612,2018-11-09,20110.0,20190.0,19720.0,19770.0,7014784.0,19770.0
1613,2018-11-12,19510.0,19890.0,19390.0,19790.0,5639199.0,19790.0
1614,2018-11-13,18800.0,19000.0,18380.0,18980.0,12651734.0,18980.0
1615,2018-11-14,19040.0,19280.0,18880.0,19030.0,7003763.0,19030.0
1616,2018-11-15,18700.0,19000.0,18640.0,18960.0,6694031.0,18960.0
1617,2018-11-16,19000.0,19090.0,18710.0,18760.0,6370985.0,18760.0
1618,2018-11-19,18720.0,19050.0,18720.0,18990.0,4373098.0,18990.0
1619,2018-11-20,18500.0,18760.0,18490.0,18570.0,5576489.0,18570.0
1620,2018-11-21,18000.0,18530.0,17970.0,18470.0,7504409.0,18470.0
1621,2018-11-22,18590.0,18750.0,18400.0,18710.0,6002838.0,18710.0
1622,2018-11-26,18720.0,19000.0,18660.0,18990.0,5273284.0,18990.0
1623,2018-11-27,19260.0,19300.0,18970.0,19240.0,5837559.0,19240.0
1624,2018-11-28,19420.0,19660.0,19360.0,19630.0,6037634.0,19630.0
1625,2018-11-29,19950.0,20060.0,19710.0,19720.0,6541171.0,19720.0
1626,2018-11-30,19790.0,19930.0,19700.0,19930.0,4868948.0,19930.0
1627,2018-12-03,20370.0,20520.0,20240.0,20320.0,8840903.0,20320.0
1628,2018-12-04,20250.0,20310.0,19320.0,19360.0,10223168.0,19360.0
1629,2018-12-05,18790.0,19240.0,18760.0,19110.0,10224223.0,19110.0
1630,2018-12-06,18890.0,18930.0,18040.0,18400.0,12824572.0,18400.0
1631,2018-12-07,18610.0,18790.0,18390.0,18690.0,7663988.0,18690.0
1632,2018-12-10,18000.0,18070.0,17820.0,17920.0,7729622.0,17920.0
1633,2018-12-11,18000.0,18040.0,17640.0,17790.0,8252238.0,17790.0
1634,2018-12-12,18140.0,18590.0,18060.0,18570.0,7407795.0,18570.0
1635,2018-12-13,18800.0,19000.0,18670.0,18890.0,6481682.0,18890.0
1636,2018-12-14,18680.0,18800.0,18090.0,18140.0,9554278.0,18140.0
1637,2018-12-17,18160.0,18460.0,18120.0,18380.0,4499098.0,18380.0
1638,2018-12-18,17860.0,18070.0,17670.0,17720.0,8768017.0,17720.0
1639,2018-12-19,17660.0,17800.0,17300.0,17500.0,10448149.0,17500.0
1640,2018-12-20,17100.0,17240.0,16280.0,16450.0,14643293.0,16450.0
1641,2018-12-21,16320.0,16390.0,15850.0,16130.0,10511224.0,16130.0
1642,2018-12-25,14930.0,14990.0,14430.0,14480.0,12123309.0,14480.0
1643,2018-12-26,14940.0,15130.0,14230.0,14800.0,11852077.0,14800.0
1644,2018-12-27,15980.0,16170.0,15600.0,15930.0,15221658.0,15930.0
1645,2018-12-28,15800.0,15970.0,15660.0,15820.0,10406652.0,15820.0
1646,2019-01-04,14900.0,15080.0,14610.0,15060.0,12823496.0,15060.0
1647,2019-01-07,16040.0,16220.0,15830.0,15850.0,8945681.0,15850.0
1648,2019-01-08,16100.0,16360.0,15970.0,16170.0,8964009.0,16170.0
1649,2019-01-09,16380.0,16600.0,16320.0,16480.0,7607513.0,16480.0
1650,2019-01-10,16230.0,16360.0,15950.0,16050.0,8112991.0,16050.0
1651,2019-01-11,16280.0,16420.0,16260.0,16380.0,6946546.0,16380.0
1652,2019-01-15,16130.0,16720.0,16090.0,16660.0,7416416.0,16660.0
1653,2019-01-16,16720.0,16720.0,16310.0,16500.0,7513724.0,16500.0
1654,2019-01-17,16660.0,16700.0,16340.0,16430.0,6536203.0,16430.0
1655,2019-01-18,16570.0,16900.0,16520.0,16880.0,7421670.0,16880.0
1656,2019-01-21,17200.0,17240.0,16880.0,16930.0,7266121.0,16930.0
1657,2019-01-22,17040.0,17100.0,16680.0,16750.0,5017106.0,16750.0
1658,2019-01-23,16520.0,16910.0,16490.0,16740.0,6139585.0,16740.0
1659,2019-01-24,16630.0,16800.0,16550.0,16730.0,5186471.0,16730.0
1660,2019-01-25,16760.0,17140.0,16760.0,17060.0,6896656.0,17060.0
1661,2019-01-28,17010.0,17020.0,16780.0,16820.0,5885985.0,16820.0
1662,2019-01-29,16660.0,16880.0,16430.0,16850.0,6869175.0,16850.0
1663,2019-01-30,16920.0,16920.0,16620.0,16700.0,5130831.0,16700.0
1664,2019-01-31,17150.0,17190.0,16880.0,17040.0,7069982.0,17040.0
1665,2019-02-01,17060.0,17290.0,16970.0,17020.0,7317230.0,17020.0
1666,2019-02-04,17090.0,17270.0,17080.0,17190.0,4452231.0,17190.0
1667,2019-02-05,17330.0,17350.0,17100.0,17110.0,4353530.0,17110.0
1668,2019-02-06,17280.0,17330.0,17150.0,17180.0,5281766.0,17180.0
1669,2019-02-07,17220.0,17250.0,16830.0,16990.0,5704265.0,16990.0
1670,2019-02-08,16590.0,16670.0,16260.0,16300.0,7440715.0,16300.0
1671,2019-02-12,16480.0,17180.0,16450.0,17150.0,7653456.0,17150.0
1672,2019-02-13,17420.0,17720.0,17350.0,17620.0,8159134.0,17620.0
1673,2019-02-14,17620.0,17760.0,17530.0,17600.0,5548189.0,17600.0
1674,2019-02-15,17360.0,17380.0,17110.0,17190.0,6592279.0,17190.0
1675,2019-02-18,17800.0,17870.0,17670.0,17840.0,7494854.0,17840.0
1676,2019-02-19,17790.0,17940.0,17710.0,17880.0,5362797.0,17880.0
1677,2019-02-20,17950.0,18190.0,17870.0,18070.0,7729133.0,18070.0
1678,2019-02-21,18030.0,18300.0,17880.0,18150.0,6950477.0,18150.0
1679,2019-02-22,17990.0,18120.0,17940.0,18080.0,4324772.0,18080.0
1680,2019-02-25,18300.0,18360.0,18200.0,18270.0,5935587.0,18270.0
1681,2019-02-26,18300.0,18410.0,18050.0,18100.0,5916239.0,18100.0
1682,2019-02-27,18220.0,18350.0,18210.0,18340.0,3651442.0,18340.0
1683,2019-02-28,18300.0,18300.0,17980.0,17980.0,5718121.0,17980.0
1684,2019-03-01,18200.0,18460.0,18190.0,18410.0,6185341.0,18410.0
1685,2019-03-04,18750.0,18850.0,18630.0,18790.0,5562170.0,18790.0
1686,2019-03-05,18590.0,18730.0,18480.0,18580.0,5920584.0,18580.0
1687,2019-03-06,18510.0,18540.0,18310.0,18410.0,3987692.0,18410.0
1688,2019-03-07,18150.0,18170.0,18050.0,18120.0,4608618.0,18120.0
1689,2019-03-08,17890.0,17910.0,17340.0,17400.0,7393189.0,17400.0
1690,2019-03-11,17480.0,17610.0,17260.0,17570.0,5658198.0,17570.0
1691,2019-03-12,18070.0,18310.0,18070.0,18220.0,5394432.0,18220.0
1692,2019-03-13,18090.0,18150.0,17690.0,17850.0,5644734.0,17850.0
1693,2019-03-14,18180.0,18240.0,17850.0,17870.0,5722087.0,17870.0
1694,2019-03-15,18010.0,18230.0,17990.0,18140.0,5027563.0,18140.0
1695,2019-03-18,18340.0,18400.0,18210.0,18340.0,3392649.0,18340.0
1696,2019-03-19,18330.0,18350.0,18080.0,18310.0,4206887.0,18310.0
1697,2019-03-20,18270.0,18390.0,18190.0,18350.0,3994181.0,18350.0
1698,2019-03-22,18380.0,18480.0,18160.0,18290.0,4834302.0,18290.0
1699,2019-03-25,17590.0,17590.0,17130.0,17230.0,9043605.0,17230.0
1700,2019-03-26,17610.0,18080.0,17600.0,18000.0,8227914.0,18000.0
1701,2019-03-27,18200.0,18270.0,18020.0,18190.0,6051983.0,18190.0
1702,2019-03-28,17920.0,17950.0,17560.0,17640.0,9209295.0,17640.0
1703,2019-03-29,18030.0,18090.0,17850.0,17920.0,5692169.0,17920.0
1704,2019-04-01,18520.0,18740.0,18400.0,18450.0,9190828.0,18450.0
1705,2019-04-02,18850.0,18870.0,18430.0,18450.0,6147347.0,18450.0
1706,2019-04-03,18540.0,18820.0,18420.0,18780.0,6544148.0,18780.0
1707,2019-04-04,18810.0,18930.0,18720.0,18800.0,5484910.0,18800.0
1708,2019-04-05,18850.0,19020.0,18830.0,18970.0,5565007.0,18970.0
1709,2019-04-08,19140.0,19160.0,18850.0,18900.0,5260899.0,18900.0
1710,2019-04-09,18890.0,18990.0,18780.0,18930.0,3662096.0,18930.0
1711,2019-04-10,18560.0,18770.0,18520.0,18770.0,4890819.0,18770.0
1712,2019-04-11,18710.0,18830.0,18660.0,18780.0,3954822.0,18780.0
1713,2019-04-12,18960.0,19080.0,18770.0,19070.0,5982242.0,19070.0
1714,2019-04-15,19450.0,19660.0,19440.0,19610.0,6827501.0,19610.0
1715,2019-04-16,19540.0,19750.0,19520.0,19700.0,4359657.0,19700.0
1716,2019-04-17,19750.0,19900.0,19620.0,19790.0,5695412.0,19790.0
1717,2019-04-18,19800.0,19830.0,19390.0,19440.0,5134456.0,19440.0
1718,2019-04-19,19720.0,19730.0,19590.0,19650.0,3040981.0,19650.0
1719,2019-04-22,19660.0,19800.0,19470.0,19710.0,4458556.0,19710.0
1720,2019-04-23,19740.0,19780.0,19510.0,19750.0,3997413.0,19750.0
1721,2019-04-24,19920.0,19940.0,19530.0,19640.0,6246022.0,19640.0
1722,2019-04-25,19640.0,19880.0,19580.0,19870.0,5169960.0,19870.0
1723,2019-04-26,19590.0,19770.0,19420.0,19740.0,6132445.0,19740.0
1724,2019-05-07,19540.0,19570.0,19070.0,19150.0,7978806.0,19150.0
1725,2019-05-08,18590.0,18650.0,18440.0,18580.0,6559058.0,18580.0
1726,2019-05-09,18420.0,18510.0,18090.0,18250.0,7459711.0,18250.0
1727,2019-05-10,18250.0,18560.0,17840.0,18180.0,12956549.0,18180.0
1728,2019-05-13,17880.0,18060.0,17790.0,17910.0,5571179.0,17910.0
1729,2019-05-14,17300.0,17860.0,17210.0,17850.0,6959537.0,17850.0
1730,2019-05-15,17920.0,17970.0,17730.0,17900.0,4720234.0,17900.0
